type,dafNodes,repetition,time,justification,peafNodes,iteration,attacks,supports
watts,8,3,2220,0.7443174352910261,14,7611.0,16,24
watts,8,4,1562,0.5384925027674349,15,9937.0,16,27
watts,8,5,335,0.16642651296829972,11,5552.0,16,15
watts,8,6,542,0.19629277566539924,11,6312.0,16,15
watts,8,7,397,0.17769796476825722,13,5847.0,16,21
watts,8,8,492,0.16439352609565375,15,5499.0,16,27
watts,8,9,2118,0.6223002447068837,14,9399.0,16,24
watts,8,10,2470,0.36885069817400645,13,9310.0,19,21
watts,8,11,39,0.028862478777589132,11,1178.0,17,15
watts,8,12,5,0.0,9,278.0,17,9
watts,8,13,1859,0.5017006802721088,11,9996.0,16,15
watts,8,14,330,0.1488564668769716,12,5072.0,17,18
watts,8,15,275,0.1069937369519833,13,3832.0,16,21
watts,8,16,111,0.06987399770904926,11,2619.0,16,15
watts,8,17,567,0.2236141108711303,15,6945.0,16,27
watts,8,18,1849,0.8169814474343975,13,5983.0,16,21
watts,8,19,2170,0.5816032887975334,12,9730.0,18,18
watts,8,20,238,0.11418002466091245,12,4055.0,16,18
watts,8,21,223,0.09997230684021047,12,3611.0,16,18
watts,8,22,19,0.010752688172043012,13,558.0,16,21
watts,8,23,1601,0.45814445451798125,11,9927.0,16,15
watts,8,24,2675,0.5914312325364793,14,9663.0,16,24
watts,8,25,264,0.1297524314765694,11,4524.0,16,15
watts,8,26,23,0.01703800786369594,10,763.0,16,12
watts,8,27,195,0.0737913486005089,12,2751.0,16,18
watts,8,28,27,0.01703800786369594,13,763.0,16,21
watts,8,29,1142,0.28163618388531886,14,8092.0,19,24
watts,8,30,465,0.17712620027434842,14,5832.0,16,24
watts,8,31,202,0.08540471637985979,13,3138.0,16,21
watts,8,32,2136,0.4191659819227609,13,9736.0,16,21
watts,8,33,2056,0.8088924818108326,13,6185.0,16,21
watts,8,34,35,0.02446183953033268,12,1022.0,16,18
watts,8,35,555,0.218973834234761,13,6841.0,17,21
watts,8,36,2275,0.4369790607847123,11,9838.0,20,15
watts,8,37,1575,0.5910407614318229,14,9666.0,16,24
watts,8,38,1292,0.3089716561255563,15,8538.0,16,27
watts,8,39,2504,0.8034499129609115,14,6319.0,20,24
watts,8,40,94,0.05276134122287968,11,2028.0,16,15
watts,8,41,531,0.2042448477391572,13,6502.0,16,21
watts,8,42,27,0.01847290640394089,12,812.0,16,18
watts,8,43,1454,0.6030087755954868,11,9572.0,16,15
watts,8,44,233,0.11299153807864609,14,4018.0,16,24
watts,8,45,374,0.19293739967897272,11,6230.0,16,15
watts,8,46,1218,0.8902501276161306,14,3918.0,16,24
watts,8,47,1435,0.49839935974389754,11,9996.0,16,15
watts,8,48,253,0.11785885741718675,13,4166.0,16,21
watts,8,49,148,0.08422071636011616,10,3099.0,16,12
watts,8,50,499,0.21096096096096095,12,6660.0,16,18
watts,8,51,158,0.08056394763343404,14,2979.0,16,24
watts,8,52,2125,0.6271657754010695,14,9350.0,16,24
watts,8,53,199,0.09363076019958907,13,3407.0,16,21
watts,8,54,226,0.11312779711586275,13,4022.0,16,21
watts,8,55,1838,0.5045018007202882,12,9996.0,16,18
watts,8,56,458,0.17227479845776375,16,5706.0,17,30
watts,8,57,1111,0.4218621821164889,12,9752.0,16,18
watts,8,58,1361,0.4890912730184147,13,9992.0,16,21
watts,8,59,718,0.25509801341928695,14,7601.0,16,24
watts,8,60,1293,0.83258648503316,14,5579.0,16,24
watts,8,61,1025,0.2991412213740458,13,8384.0,16,21
watts,8,62,1434,0.3941139505655635,11,9548.0,16,15
watts,8,63,802,0.2887752617482347,13,8214.0,16,21
watts,8,64,1357,0.467349809121961,14,9954.0,16,24
watts,8,65,846,0.30962685694233244,10,8549.0,16,12
watts,8,66,242,0.09834223096375386,12,3559.0,16,18
watts,8,67,560,0.2016767582673498,11,6441.0,16,15
watts,8,68,178,0.08453873352619737,14,3111.0,17,24
watts,8,69,160,0.08935128518971848,10,3268.0,16,12
watts,8,70,94,0.057944771389769126,13,2209.0,16,21
watts,8,71,1411,0.35894370788958924,14,9202.0,18,24
watts,8,72,109,0.05066530194472876,10,1954.0,16,12
watts,8,73,103,0.0647010647010647,12,2442.0,16,18
watts,8,74,10,0.005076142131979695,10,394.0,16,12
watts,8,75,765,0.2627774909654104,12,7748.0,17,18
watts,8,76,960,0.24646655000673037,12,7429.0,16,18
watts,8,77,237,0.08387305699481866,12,3088.0,17,18
watts,8,78,328,0.14600440616863608,14,4993.0,16,24
watts,8,79,462,0.20590033628859675,12,6542.0,16,18
watts,8,80,1199,0.4014985950671246,13,9609.0,16,21
watts,8,81,2459,0.4828242363545318,12,9985.0,18,18
watts,8,82,10,0.005076142131979695,13,394.0,16,21
watts,8,83,2043,0.7028612474560039,13,8353.0,16,21
watts,8,84,2031,0.7090909090909091,10,8250.0,16,12
watts,8,85,752,0.2627774909654104,13,7748.0,16,21
watts,8,86,90,0.061399742378703305,11,2329.0,17,15
watts,8,87,824,0.21555292726197517,13,6764.0,18,21
watts,8,88,186,0.09016393442622951,13,3294.0,16,21
watts,8,89,1851,0.5134648112924217,14,9989.0,17,24
watts,8,90,2093,0.7042862288389963,15,8329.0,16,27
watts,8,91,2068,0.5756552006552007,10,9768.0,18,12
watts,8,92,588,0.22151348216874456,15,6898.0,18,27
watts,8,93,115,0.0664,13,2500.0,16,21
watts,8,94,2255,0.8106479973949854,15,6142.0,17,27
watts,8,95,356,0.13529662825437475,11,4686.0,16,15
watts,8,96,1653,0.7294147453762351,14,7894.0,19,24
watts,8,97,1282,0.7491020353864574,11,7517.0,16,15
watts,8,98,691,0.2236141108711303,13,6945.0,16,21
watts,8,99,1657,0.6122405983356157,14,9493.0,16,24
watts,8,100,18,0.016260162601626018,10,738.0,17,12
watts,9,1,664,0.23443376514834935,15,7179.0,18,25
watts,9,2,1290,0.4353443890528029,11,9829.0,18,13
watts,9,3,1506,0.3921527486361729,16,9532.0,18,28
watts,9,4,86,0.042565947242206234,16,1668.0,18,28
watts,9,5,701,0.9577294685990339,14,1656.0,18,22
watts,9,6,67,0.0416156670746634,14,1634.0,18,22
watts,9,7,14,0.009578544061302681,15,522.0,19,25
watts,9,8,702,0.22294372294372294,15,6930.0,18,25
watts,9,9,123,0.05405405405405406,12,2072.0,18,16
watts,9,10,17,0.008281573498964804,14,483.0,18,22
watts,9,11,1100,0.3278483885610531,12,8812.0,18,16
watts,9,12,1294,0.3165742024965326,16,8652.0,22,28
watts,9,13,644,0.23362658846529813,15,7161.0,19,25
watts,9,14,1389,0.3675774526678141,14,9296.0,18,22
watts,9,15,208,0.08472400513478819,15,3116.0,18,25
watts,9,16,175,0.07164179104477612,16,2680.0,18,28
watts,9,17,62,0.03758389261744966,14,1490.0,18,22
watts,9,18,462,0.1619731271857169,13,5433.0,18,19
watts,9,19,1731,0.6217566992769035,14,9404.0,18,22
watts,9,20,444,0.13226016967587556,13,4597.0,19,19
watts,9,21,23,0.014641288433382138,16,683.0,18,28
watts,9,22,1468,0.4776987070261602,14,9977.0,19,22
watts,9,23,1364,0.3162580943570768,15,8648.0,18,25
watts,9,24,36,0.022821576763485476,15,964.0,18,25
watts,9,25,72,0.04413472706155633,14,1722.0,18,22
watts,9,26,95,0.042270531400966184,13,1656.0,18,19
watts,9,27,516,0.19447989789406508,14,6268.0,19,22
watts,9,28,333,0.12077067669172932,13,4256.0,18,19
watts,9,29,1208,0.3776997552931163,16,9399.0,18,28
watts,9,30,129,0.06596942880128721,13,2486.0,18,19
watts,9,31,13,0.005076142131979695,14,394.0,18,22
watts,9,32,2076,0.5672371638141809,14,9816.0,21,22
watts,9,33,16,0.006802721088435374,16,441.0,18,28
watts,9,34,22,0.013761467889908258,13,654.0,18,19
watts,9,35,1300,0.2704346724116082,15,7891.0,19,25
watts,9,36,11,0.006802721088435374,12,441.0,18,16
watts,9,37,2205,0.5915536693924024,15,9661.0,18,25
watts,9,38,1429,0.3541438880384868,15,9146.0,19,25
watts,9,39,1708,0.568777403895177,15,9807.0,18,25
watts,9,40,31,0.01979045401629802,14,859.0,21,22
watts,9,41,1406,0.3636265398746488,16,9254.0,18,28
watts,9,42,23,0.01282051282051282,15,624.0,18,25
watts,9,43,143,0.07547169811320754,12,2809.0,18,16
watts,9,44,9,0.002932551319648094,13,341.0,18,19
watts,9,45,1280,0.42760805149688363,13,9787.0,18,19
watts,9,46,1681,0.7479114175838748,14,7541.0,18,22
watts,9,47,9,0.0,13,278.0,18,19
watts,9,48,7,0.0,15,278.0,18,25
watts,9,49,496,0.16642651296829972,16,5552.0,18,28
watts,9,50,9,0.0,15,278.0,18,25
watts,9,51,155,0.06382096974720265,15,2413.0,18,25
watts,9,52,104,0.06073752711496746,14,2305.0,21,22
watts,9,53,318,0.14268218003674218,12,4899.0,18,16
watts,9,54,1671,0.41332370836341137,14,9697.0,19,22
watts,9,55,2762,0.6883086606830633,16,8579.0,18,28
watts,9,56,16,0.011824324324324325,12,592.0,18,16
watts,9,57,131,0.0535279805352798,14,2055.0,21,22
watts,9,58,56,0.03228285933897002,14,1301.0,18,22
watts,9,59,92,0.04380841121495327,12,1712.0,20,16
watts,9,60,246,0.09969452929741739,13,3601.0,21,19
watts,9,61,767,0.26442987530530915,15,7779.0,18,25
watts,9,62,1042,0.885286170474085,16,4071.0,18,28
watts,9,63,660,0.20968471866043142,13,6629.0,19,19
watts,9,64,61,0.04032766225582861,12,1587.0,18,16
watts,9,65,20,0.009578544061302681,13,522.0,22,19
watts,9,66,2475,0.7424163179916318,12,7648.0,18,16
watts,9,67,450,0.18935200260501464,14,6142.0,18,22
watts,9,68,333,0.9862385321100917,15,654.0,18,25
watts,9,69,2165,0.7298085457081273,15,7887.0,18,25
watts,9,70,637,0.163003663003663,13,5460.0,21,19
watts,9,71,489,0.14326414326414327,16,4914.0,18,28
watts,9,72,50,0.03188180404354588,14,1286.0,20,22
watts,9,73,1910,0.38688593717056713,13,9486.0,18,19
watts,9,74,14,0.008281573498964804,15,483.0,18,25
watts,9,75,130,0.0535279805352798,13,2055.0,18,19
watts,9,76,243,0.10230664857530529,13,3685.0,18,19
watts,9,77,1902,0.4060555785980921,16,9644.0,18,28
watts,9,78,1540,0.40212190555439986,14,9614.0,19,22
watts,9,79,2562,0.5680358780960146,16,9811.0,18,28
watts,9,80,29,0.019138755980861243,12,836.0,18,16
watts,9,81,15,0.006802721088435374,13,441.0,19,19
watts,9,82,1995,0.667267402568146,13,8878.0,18,19
watts,9,83,8,0.0,15,278.0,18,25
watts,9,84,3607,0.6879440885264997,15,8585.0,18,25
watts,9,85,1596,0.7456175036246211,15,7587.0,18,25
watts,9,86,1132,0.8991481176147293,15,3639.0,18,25
watts,9,87,300,0.10187959684009806,12,3671.0,20,16
watts,9,88,18,0.009578544061302681,14,522.0,19,22
watts,9,89,119,0.06905864197530864,13,2592.0,20,19
watts,9,90,2397,0.6817657906869525,16,8676.0,18,28
watts,9,91,167,0.0686578743211792,15,2578.0,19,25
watts,9,92,11,0.002932551319648094,15,341.0,18,25
watts,9,93,96,0.0535279805352798,14,2055.0,18,22
watts,9,94,2031,0.4599818785865297,17,9933.0,18,31
watts,9,95,875,0.29493807863412286,16,8317.0,18,28
watts,9,96,870,0.3116110981580788,16,8578.0,18,28
watts,9,97,64,0.037237643872714964,12,1477.0,18,16
watts,9,98,102,0.04848161960575386,17,1877.0,18,31
watts,9,99,1062,0.3039829807351377,15,8461.0,19,25
watts,9,100,42,0.02745792736935341,13,1129.0,19,19
watts,10,1,9,0.0,17,278.0,20,29
watts,10,2,175,0.08127914723517655,14,3002.0,20,20
watts,10,3,1773,0.4330820941128539,15,9818.0,20,23
watts,10,4,450,0.1778879015721121,15,5852.0,20,23
watts,10,5,514,0.19648511716276124,14,6316.0,23,20
watts,10,6,745,0.20765608385234696,15,6583.0,20,23
watts,10,7,33,0.02043132803632236,14,881.0,20,20
watts,10,8,16,0.006802721088435374,16,441.0,20,26
watts,10,9,312,0.1303677604051971,15,4541.0,20,23
watts,10,10,2108,0.43112062812276947,14,9807.0,20,20
watts,10,11,2857,0.6651695486189086,15,8906.0,20,23
watts,10,12,2804,0.6499945036825328,16,9097.0,20,26
watts,10,13,32,0.015471167369901548,18,711.0,21,32
watts,10,14,2654,0.7993144281707697,15,6418.0,20,23
watts,10,15,20,0.010752688172043012,15,558.0,22,23
watts,10,16,407,0.15597722960151802,17,5270.0,20,29
watts,10,17,117,0.05748175182481752,16,2192.0,20,26
watts,10,18,139,0.05748175182481752,18,2192.0,20,32
watts,10,19,761,0.215888954518606,15,6772.0,20,23
watts,10,20,11,0.002932551319648094,15,341.0,22,23
watts,10,21,1986,0.7010260081126223,17,8382.0,20,29
watts,10,22,15,0.002932551319648094,16,341.0,20,26
watts,10,23,964,0.3164952028667206,16,8651.0,20,26
watts,10,24,1882,0.4681599035757332,17,9956.0,20,29
watts,10,25,120,0.05723443223443223,12,2184.0,20,14
watts,10,26,78,0.037237643872714964,16,1477.0,20,26
watts,10,27,466,0.1314235731467308,15,4573.0,20,23
watts,10,28,512,0.1456953642384106,17,4983.0,20,29
watts,10,29,847,0.27448518332496236,15,7964.0,20,23
watts,10,30,366,0.14346677504572242,17,4921.0,20,29
watts,10,31,494,0.1356473594548552,15,4696.0,21,23
watts,10,32,1401,0.34662102473498235,16,9056.0,20,26
watts,10,33,12,0.002932551319648094,16,341.0,20,26
watts,10,34,341,0.13413585554600171,17,4652.0,20,29
watts,10,35,4713,0.7778903197800607,16,6911.0,22,26
watts,10,36,2010,0.3388033043089975,14,8958.0,22,20
watts,10,37,904,0.29730700179533215,17,8355.0,20,29
watts,10,38,431,0.12167211583372256,15,4282.0,20,23
watts,10,39,823,0.18897766182944725,14,6133.0,21,20
watts,10,40,817,0.19267234452836252,17,6223.0,20,29
watts,10,41,229,0.10614818707304256,14,3806.0,20,20
watts,10,42,1243,0.31334263133426316,14,8604.0,20,20
watts,10,43,528,0.1862842070557204,16,6066.0,20,26
watts,10,44,219,0.08838071693448703,14,3236.0,23,20
watts,10,45,559,0.18197079066644284,14,5957.0,20,20
watts,10,46,2486,0.4573760580411125,15,9924.0,20,23
watts,10,47,541,0.2035466461063994,13,6485.0,20,17
watts,10,48,145,0.05934455270150576,15,2258.0,20,23
watts,10,49,3015,0.5933872305140961,16,9648.0,20,26
watts,10,50,101,0.050411522633744855,16,1944.0,20,26
watts,10,51,1059,0.28448593538877287,14,8141.0,20,20
watts,10,52,27,0.014641288433382138,16,683.0,20,26
watts,10,53,74,0.042270531400966184,17,1656.0,20,29
watts,10,54,8,0.002932551319648094,13,341.0,20,17
watts,10,55,257,0.09910664433277498,15,3582.0,20,23
watts,10,56,1451,0.44189819509227335,16,9862.0,20,26
watts,10,57,208,0.09834223096375386,13,3559.0,20,17
watts,10,58,26,0.014641288433382138,16,683.0,20,26
watts,10,59,1777,0.921205892428914,15,2919.0,21,23
watts,10,60,1431,0.276172607879925,15,7995.0,24,23
watts,10,61,233,0.10115131578947369,15,3648.0,20,23
watts,10,62,1376,0.39979155810317873,13,9595.0,21,17
watts,10,63,169,0.07769684356573014,16,2883.0,20,26
watts,10,64,292,0.10131434830230011,12,3652.0,21,14
watts,10,65,17,0.008281573498964804,14,483.0,20,20
watts,10,66,3198,0.3807806533729317,18,9428.0,21,32
watts,10,67,2592,0.505352676338169,14,9995.0,20,20
watts,10,68,19,0.011824324324324325,14,592.0,20,20
watts,10,69,198,0.0800405268490375,17,2961.0,20,29
watts,10,70,1891,0.4209500359084847,17,9747.0,20,29
watts,10,71,9,0.0,15,278.0,20,23
watts,10,72,1163,0.36418619721352197,14,9259.0,20,20
watts,10,73,7,0.0,15,278.0,21,23
watts,10,74,676,0.19674205282302704,15,6323.0,20,23
watts,10,75,1798,0.9062133645955451,15,3412.0,21,23
watts,10,76,120,0.04560810810810811,15,1776.0,23,23
watts,10,77,1793,0.6228443687460081,16,9394.0,23,26
watts,10,78,173,0.058426966292134834,17,2225.0,20,29
watts,10,79,93,0.03898635477582846,17,1539.0,20,29
watts,10,80,1404,0.4253120523838756,18,9774.0,21,32
watts,10,81,331,0.10949091839345101,18,3909.0,20,32
watts,10,82,2035,0.4583459252543568,15,9927.0,20,23
watts,10,83,36,0.022821576763485476,15,964.0,20,23
watts,10,84,1576,0.45338042381432897,17,9910.0,20,29
watts,10,85,210,0.07203861864092091,16,2693.0,20,26
watts,10,86,924,0.19629277566539924,15,6312.0,20,23
watts,10,87,1959,0.3634889753566796,14,9252.0,24,20
watts,10,88,1064,0.2751661025448163,17,7977.0,20,29
watts,10,89,336,0.13955906821963393,14,4808.0,22,20
watts,10,90,10,0.002932551319648094,16,341.0,20,26
watts,10,91,83,0.04792676359719979,15,1857.0,20,23
watts,10,92,1172,0.3449535192563081,18,9036.0,20,32
watts,10,93,888,0.2845738147875215,16,8142.0,20,26
watts,10,94,337,0.14046338436077782,15,4834.0,20,23
watts,10,95,48,0.022821576763485476,14,964.0,20,20
watts,10,96,140,0.06845585375340335,15,2571.0,21,23
watts,10,97,1288,0.3224994277866789,14,8738.0,23,20
watts,10,98,212,0.09759547383309759,14,3535.0,20,20
watts,10,99,799,0.26283870967741935,16,7750.0,20,26
watts,10,100,28,0.019138755980861243,16,836.0,20,26
watts,11,1,2821,0.5388486312399355,18,9936.0,33,30
watts,11,2,1948,0.3407547589892018,16,8983.0,33,24
watts,11,3,640,0.20130576713819368,15,6433.0,33,21
watts,11,4,741,0.18065169677528278,19,5923.0,33,33
watts,11,5,3383,0.6202356938103832,16,9419.0,33,24
watts,11,6,131,0.04319526627218935,18,1690.0,33,30
watts,11,7,113,0.04848161960575386,14,1877.0,33,18
watts,11,8,2092,0.4238017206063089,18,9764.0,33,30
watts,11,9,237,0.0800405268490375,15,2961.0,33,21
watts,11,10,533,0.14764834292518356,17,5039.0,33,27
watts,11,11,703,0.1946747448979592,14,6272.0,33,18
watts,11,12,106,0.04032766225582861,17,1587.0,33,27
watts,11,13,91,0.038637851997380485,17,1527.0,33,27
watts,11,14,1454,0.2938908302205085,18,8299.0,33,30
watts,11,15,889,0.9462209302325582,18,2064.0,33,30
watts,11,16,149,0.05377906976744186,20,2064.0,33,36
watts,11,17,317,0.11706492879555877,16,4143.0,33,24
watts,11,18,45,0.021668472372697724,18,923.0,33,30
watts,11,19,1684,0.42595622826753937,18,9778.0,33,30
watts,11,20,2689,0.5322953289804119,17,9955.0,33,27
watts,11,21,2220,0.42412451361867703,18,9766.0,33,30
watts,11,22,2065,0.4456367685766349,19,9878.0,33,33
watts,11,23,2211,0.4407467532467532,16,9856.0,33,24
watts,11,24,3497,0.7242113169754631,15,7988.0,33,21
watts,11,25,2692,0.7107759669180248,17,8222.0,33,27
watts,11,26,638,0.16460755813953487,19,5504.0,33,33
watts,11,27,283,0.08540471637985979,18,3138.0,33,30
watts,11,28,1619,0.3317540891144952,17,8865.0,33,27
watts,11,29,14,0.002932551319648094,15,341.0,33,21
watts,11,30,10,0.002932551319648094,16,341.0,33,24
watts,11,31,992,0.2729906777525825,19,7938.0,33,33
watts,11,32,9,0.0,17,278.0,33,27
watts,11,33,412,0.15249323540780826,17,5174.0,33,27
watts,11,34,3811,0.5013005202080832,14,9996.0,33,18
watts,11,35,197,0.07224898110411264,18,2699.0,33,30
watts,11,36,70,0.02975206611570248,18,1210.0,33,30
watts,11,37,12,0.002932551319648094,15,341.0,33,21
watts,11,38,408,0.14447363103657304,18,4949.0,33,30
watts,11,39,131,0.05723443223443223,15,2184.0,33,21
watts,11,40,694,0.20548154953299647,18,6531.0,33,30
watts,11,41,143,0.05650764242704956,17,2159.0,33,27
watts,11,42,832,0.20466758790112083,19,6513.0,33,33
watts,11,43,516,0.1348458904109589,13,4672.0,33,15
watts,11,44,3331,0.4950980392156863,21,9996.0,33,39
watts,11,45,1838,0.9034561553841759,21,3501.0,33,39
watts,11,46,2253,0.436082579070477,18,9833.0,33,30
watts,11,47,153,0.05650764242704956,16,2159.0,33,24
watts,11,48,12,0.0,16,278.0,33,24
watts,11,49,2542,0.49444722361180593,16,9995.0,33,24
watts,11,50,1279,0.2674834099030117,17,7836.0,33,27
watts,11,51,3286,0.6411259645690686,18,9201.0,33,30
watts,11,52,2017,0.46125201288244766,20,9936.0,33,36
watts,11,53,130,0.04987012987012987,16,1925.0,33,24
watts,11,54,1260,0.26928453424831617,15,7869.0,33,21
watts,11,55,75,0.0416156670746634,19,1634.0,33,33
watts,11,56,2180,0.5439056356487549,17,9919.0,33,27
watts,11,57,106,0.04792676359719979,16,1857.0,33,24
watts,11,58,2385,0.4618635540350171,20,9938.0,33,36
watts,11,59,1668,0.376345231752797,16,9385.0,33,24
watts,11,60,2094,0.6947293951185002,19,8481.0,33,33
watts,11,61,182,0.06722024515618821,20,2529.0,33,36
watts,11,62,1653,0.31233993015133876,16,8590.0,33,24
watts,11,63,3628,0.7462371270134671,18,7574.0,33,30
watts,11,64,365,0.13529662825437475,15,4686.0,33,21
watts,11,65,703,0.17731711495631317,17,5837.0,33,27
watts,11,66,846,0.9501298701298702,18,1925.0,33,30
watts,11,67,1599,0.3116110981580788,17,8578.0,33,27
watts,11,68,95,0.04350382128159906,14,1701.0,33,18
watts,11,69,239,0.08090939485122033,16,2991.0,33,24
watts,11,70,213,0.07396664249456128,18,2758.0,33,30
watts,11,71,374,0.10644992134242265,19,3814.0,33,33
watts,11,72,3234,0.768107804604155,19,7124.0,33,33
watts,11,73,2052,0.4010411244143675,17,9605.0,33,27
watts,11,74,74,0.037237643872714964,17,1477.0,33,27
watts,11,75,2769,0.7146535867565911,17,8155.0,33,27
watts,11,76,234,0.0933176332057698,16,3397.0,33,24
watts,11,77,700,0.17450130095403296,17,5765.0,33,27
watts,11,78,28,0.011824324324324325,18,592.0,33,30
watts,11,79,2592,0.5237617806296371,17,9974.0,33,27
watts,11,80,192,0.07067271352985639,16,2646.0,33,24
watts,11,81,820,0.19584192985240437,18,6301.0,33,30
watts,11,82,728,0.1778879015721121,17,5852.0,33,27
watts,11,83,575,0.1748094248094248,19,5772.0,33,33
watts,11,84,1288,0.28111853501608514,17,8082.0,33,27
watts,11,85,1839,0.39039512400168136,16,9516.0,33,24
watts,11,86,3055,0.786256135653726,20,6723.0,33,36
watts,11,87,2161,0.5545657015590201,17,9878.0,33,27
watts,11,88,391,0.106872223673896,18,3827.0,33,30
watts,11,89,968,0.21073200060123254,16,6653.0,33,24
watts,11,90,2375,0.5056528264132066,17,9995.0,33,27
watts,11,91,93,0.042565947242206234,16,1668.0,33,24
watts,11,92,1708,0.36470588235294116,19,9265.0,33,33
watts,11,93,113,0.04678040726472207,14,1817.0,33,18
watts,11,94,557,0.17275747508305647,20,5719.0,33,36
watts,11,95,366,0.12842809364548494,18,4485.0,33,30
watts,11,96,1511,0.3234689213893967,19,8752.0,33,33
watts,11,97,147,0.0547879942829919,18,2099.0,33,30
watts,11,98,395,0.1295107372149657,16,4517.0,33,24
watts,11,99,935,0.260576174409551,19,7706.0,33,33
watts,11,100,26,0.015471167369901548,17,711.0,33,27
watts,12,1,10,0.0,16,278.0,36,22
watts,12,2,40,0.0,19,278.0,36,31
watts,12,3,38,0.0,20,278.0,36,34
watts,12,4,12,0.0,17,278.0,36,25
watts,12,5,24,0.0,18,278.0,36,28
watts,12,6,25,0.0,19,278.0,36,31
watts,12,7,51,0.0,19,278.0,36,31
watts,12,8,8,0.0,17,278.0,36,25
watts,12,9,17,0.0,18,278.0,36,28
watts,12,10,94,0.0,21,278.0,36,37
watts,12,11,44,0.0,19,278.0,36,31
watts,12,12,72,0.0,19,278.0,36,31
watts,12,13,18,0.0,18,278.0,36,28
watts,12,14,18,0.0,15,278.0,36,19
watts,12,15,44,0.0,20,278.0,36,34
watts,12,16,21,0.0,18,278.0,36,28
watts,12,17,19,0.0,18,278.0,36,28
watts,12,18,18,0.0,18,278.0,36,28
watts,12,19,210,0.0,19,278.0,36,31
watts,12,20,24,0.0,18,278.0,36,28
watts,12,21,17,0.0,22,278.0,36,40
watts,12,22,53,0.0,16,278.0,36,22
watts,12,23,84,0.0,17,278.0,36,25
watts,12,24,14,0.0,16,278.0,36,22
watts,12,25,26,0.0,18,278.0,36,28
watts,12,26,74,0.0,19,278.0,36,31
watts,12,27,21,0.0,20,278.0,36,34
watts,12,28,30,0.0,18,278.0,36,28
watts,12,29,39,0.0,20,278.0,36,34
watts,12,30,55,0.0,20,278.0,36,34
watts,12,31,30,0.0,20,278.0,36,34
watts,12,32,186,0.0,19,278.0,36,31
watts,12,33,47,0.0,19,278.0,36,31
watts,12,34,64,0.0,20,278.0,36,34
watts,12,35,28,0.0,21,278.0,36,37
watts,12,36,31,0.0,20,278.0,36,34
watts,12,37,15,0.0,17,278.0,36,25
watts,12,38,81,0.0,19,278.0,36,31
watts,12,39,14,0.0,19,278.0,36,31
watts,12,40,88,0.0,20,278.0,36,34
watts,12,41,106,0.0,20,278.0,36,34
watts,12,42,16,0.0,22,278.0,36,40
watts,12,43,52,0.0,20,278.0,36,34
watts,12,44,36,0.0,21,278.0,36,37
watts,12,45,61,0.0,17,278.0,36,25
watts,12,46,36,0.0,20,278.0,36,34
watts,12,47,25,0.0,19,278.0,36,31
watts,12,48,44,0.0,20,278.0,36,34
watts,12,49,19,0.0,18,278.0,36,28
watts,12,50,28,0.0,21,278.0,36,37
watts,12,51,114,0.0,18,278.0,36,28
watts,12,52,55,0.0,18,278.0,36,28
watts,12,53,26,0.0,16,278.0,36,22
watts,12,54,10,0.0,16,278.0,38,22
watts,12,55,127,0.0,20,278.0,36,34
watts,12,56,26,0.0,20,278.0,36,34
watts,12,57,231,0.002932551319648094,20,341.0,36,34
watts,12,58,120,0.0,20,278.0,36,34
watts,12,59,40,0.0,19,278.0,36,31
watts,12,60,109,0.0,19,278.0,36,31
watts,12,61,12,0.0,16,278.0,36,22
watts,12,62,39,0.0,22,278.0,36,40
watts,12,63,1292,0.9394862864606008,17,2297.0,36,25
watts,12,64,17,0.0,17,278.0,36,25
watts,12,65,16,0.0,17,278.0,36,25
watts,12,66,22,0.0,18,278.0,36,28
watts,12,67,74,0.0,19,278.0,36,31
watts,12,68,16,0.0,20,278.0,36,34
watts,12,69,11,0.0,21,278.0,36,37
watts,12,70,123,0.0,20,278.0,36,34
watts,12,71,26,0.0,16,278.0,36,22
watts,12,72,85,0.0,17,278.0,36,25
watts,12,73,13,0.0,19,278.0,36,31
watts,12,74,16,0.0,18,278.0,36,28
watts,12,75,52,0.0,17,278.0,36,25
watts,12,76,13,0.0,17,278.0,36,25
watts,12,77,38,0.0,17,278.0,36,25
watts,12,78,74,0.0,21,278.0,36,37
watts,12,79,158,0.0,17,278.0,36,25
watts,12,80,32,0.0,16,278.0,36,22
watts,12,81,29,0.0,20,278.0,36,34
watts,12,82,69,0.0,18,278.0,36,28
watts,12,83,48,0.0,20,278.0,36,34
watts,12,84,57,0.0,19,278.0,36,31
watts,12,85,74,0.0,19,278.0,36,31
watts,12,86,22,0.0,18,278.0,36,28
watts,12,87,13,0.0,20,278.0,36,34
watts,12,88,34,0.0,20,278.0,36,34
watts,12,89,17,0.0,18,278.0,36,28
watts,12,90,131,0.0,18,278.0,36,28
watts,12,91,32,0.0,16,278.0,36,22
watts,12,92,27,0.0,17,278.0,36,25
watts,12,93,46,0.0,21,278.0,36,37
watts,12,94,135,0.0,20,278.0,36,34
watts,12,95,47,0.0,16,278.0,36,22
watts,12,96,86,0.0,19,278.0,36,31
watts,12,97,23,0.0,21,278.0,36,37
watts,12,98,27,0.0,20,278.0,36,34
watts,12,99,66,0.0,18,278.0,36,28
watts,12,100,23,0.0,18,278.0,36,28
watts,13,1,21,0.0,20,278.0,39,32
watts,13,2,234,0.0,23,278.0,39,41
watts,13,3,36,0.0,20,278.0,39,32
watts,13,4,26,0.0,21,278.0,39,35
