type,dafNodes,repetition,time,justification,peafNodes,iteration
random,7,79,65,0.11484662576687117,8,4075.0
random,7,80,12,0.06297229219143577,8,2382.0
random,7,81,396,0.32918129317178124,8,8831.0
random,7,82,90,0.20256886412875272,8,6462.0
random,7,83,14,0.06534090909090909,8,2464.0
random,7,84,367,0.5263316280469456,8,9969.0
random,7,85,3,0.013761467889908258,8,654.0
random,7,86,815,0.6941467436108821,8,8491.0
random,7,87,64,0.10657240115213407,8,3819.0
random,7,88,7,0.03541076487252125,8,1412.0
random,7,89,91,0.22606458988282366,8,6998.0
random,7,90,2,0.0,8,279.0
random,7,91,334,0.48126627930274496,8,9982.0
random,7,92,3,0.002932551319648094,8,341.0
random,7,93,61,0.15971705137751302,8,5372.0
random,7,94,547,0.8995862068965518,8,3625.0
random,7,95,36,0.11271820448877805,8,4010.0
random,7,96,25,0.09893795416433762,8,3578.0
random,7,97,3,0.014619883040935672,8,684.0
random,7,98,3,0.02643573381950775,8,1097.0
random,7,99,73,0.11003565970453388,8,3926.0
random,7,100,37,0.11836441893830703,8,4182.0
random,8,1,938,0.4873873873873874,9,9990.0
random,8,2,414,0.667869222096956,9,8870.0
random,8,3,3,0.0,9,278.0
random,8,4,302,0.43791912212964845,9,9842.0
random,8,5,24,0.0956221198156682,9,3472.0
random,8,6,103,0.215888954518606,9,6772.0
random,8,7,103,0.1500195848021935,9,5106.0
random,8,8,80,0.10041379310344828,9,3625.0
random,8,9,234,0.3570105675999564,9,9179.0
random,8,10,113,0.22756364670743848,9,7031.0
random,8,11,76,0.1834862385321101,9,5995.0
random,8,12,1218,0.6767261088248743,9,8748.0
random,8,13,53,0.09910664433277498,9,3582.0
random,8,14,5,0.016260162601626018,9,738.0
random,8,15,9,0.03188180404354588,9,1286.0
random,8,16,30,0.07126781695423856,9,2666.0
random,8,17,3,0.00819672131147541,9,488.0
random,8,18,220,0.2865704500978474,9,8176.0
random,8,19,37,0.08056394763343404,9,2979.0
random,8,20,782,0.5900537634408602,9,9672.0
random,8,21,23,0.08999695956217696,9,3289.0
random,8,22,3,0.010752688172043012,9,558.0
random,8,23,1,0.005063291139240506,9,395.0
random,8,24,397,0.3275431425976385,9,8808.0
random,8,25,183,0.30942071386775893,9,8545.0
random,8,26,16,0.08771384136858476,9,3215.0
random,8,27,390,0.6290184312044578,9,9332.0
random,8,28,5,0.036885245901639344,9,1464.0
random,8,29,788,0.7110002433682161,9,8218.0
random,8,30,565,0.4220239926176561,9,9753.0
random,8,31,28,0.070481242895036,9,2639.0
random,8,32,8,0.030179445350734094,9,1226.0
random,8,33,20,0.08522183210979892,9,3133.0
random,8,34,3,0.02040816326530612,9,882.0
random,8,35,983,0.7990348692403487,9,6424.0
random,8,36,3,0.0,9,279.0
random,8,37,385,0.5691993880673126,9,9805.0
random,8,38,203,0.3334833483348335,9,8888.0
random,8,39,57,0.14969589954875417,9,5097.0
random,8,40,184,0.29927268391558365,9,8387.0
random,8,41,256,0.41342683304114675,9,9697.0
random,8,42,2,0.002932551319648094,9,341.0
random,8,43,13,0.06784313725490196,9,2550.0
random,8,44,80,0.12831957152421333,9,4481.0
random,8,45,153,0.27028397565922924,9,7888.0
random,8,46,1079,0.7644037206719423,9,7203.0
random,8,47,172,0.19629277566539924,9,6312.0
random,8,48,161,0.1553398058252427,9,5253.0
random,8,49,4,0.002932551319648094,9,341.0
random,8,50,35,0.06534090909090909,9,2464.0
random,8,51,1095,0.7228810385719635,9,8011.0
random,8,52,3,0.0,9,278.0
random,8,53,326,0.477345629510826,9,9976.0
random,8,54,3,0.010752688172043012,9,558.0
random,8,55,1,0.0,9,279.0
random,8,56,4,0.030179445350734094,9,1226.0
random,8,57,2,0.013761467889908258,9,654.0
random,8,58,9,0.03652653342522398,9,1451.0
random,8,59,4,0.020385050962627407,9,883.0
random,8,60,34,0.11418002466091245,9,4055.0
random,8,61,10,0.0547879942829919,9,2099.0
random,8,62,3,0.01847290640394089,9,812.0
random,8,63,105,0.22123893805309736,9,6893.0
random,8,64,376,0.5586773506440815,9,9859.0
random,8,65,2,0.006787330316742082,9,442.0
random,8,66,76,0.2517584605175846,9,7535.0
random,8,67,608,0.4552788141575073,9,9917.0
random,8,68,575,0.48518221866239486,9,9988.0
random,8,69,75,0.1805438270562405,9,5921.0
random,8,70,216,0.3429871282734132,9,9012.0
random,8,71,20,0.08403361344537816,9,3094.0
random,8,72,5,0.033823529411764704,9,1360.0
random,8,73,160,0.29152542372881357,9,8260.0
random,8,74,3,0.01073345259391771,9,559.0
random,8,75,4,0.03310759969902182,9,1329.0
random,8,76,83,0.10432230522945571,9,3748.0
random,8,77,3,0.0,9,278.0
random,8,78,18,0.08073701842546063,9,2985.0
random,8,79,3,0.022245762711864406,9,944.0
random,8,80,2,0.002932551319648094,9,341.0
random,8,81,15,0.06784313725490196,9,2550.0
random,8,82,204,0.32482043096568236,9,8771.0
random,8,83,3,0.002932551319648094,9,341.0
random,8,84,1028,0.5748490739793308,9,9773.0
random,8,85,4,0.014641288433382138,9,683.0
random,8,86,201,0.9370277078085643,9,2382.0
random,8,87,4,0.008281573498964804,9,483.0
random,8,88,327,0.46227364185110664,9,9940.0
random,8,89,31,0.10768033212247016,9,3854.0
random,8,90,2,0.0,9,280.0
random,8,91,1,0.0,9,280.0
random,8,92,166,0.2919187031212195,9,8266.0
random,8,93,54,0.10362416107382551,9,3725.0
random,8,94,16,0.06784313725490196,9,2550.0
random,8,95,7,0.018427518427518427,9,814.0
random,8,96,4,0.019138755980861243,9,836.0
random,8,97,20,0.05650764242704956,9,2159.0
random,8,98,6,0.024975984630163303,9,1041.0
random,8,99,3,0.015427769985974754,9,713.0
random,8,100,2,0.0029239766081871343,9,342.0
random,9,1,2,0.0,10,278.0
random,9,2,25,0.06618531889290012,10,2493.0
random,9,3,7,0.04065040650406504,10,1599.0
random,9,4,5,0.02106430155210643,10,902.0
random,9,5,42,0.12880978865406006,10,4495.0
random,9,6,58,0.1485285403910725,10,5063.0
random,9,7,370,0.5320409803133789,10,9956.0
random,9,8,2,0.002932551319648094,10,341.0
random,9,9,3,0.008281573498964804,10,483.0
random,9,10,20,0.08918173460006129,10,3263.0
random,9,11,57,0.15291168530659469,10,5186.0
random,9,12,54,0.1485285403910725,10,5063.0
random,9,13,1077,0.7679573512906847,10,7128.0
random,9,14,4,0.002932551319648094,10,341.0
random,9,15,45,0.08110814419225634,10,2996.0
random,9,16,16,0.050411522633744855,10,1944.0
random,9,17,93,0.20266089108910892,10,6464.0
random,9,18,180,0.29927268391558365,10,8387.0
random,9,19,44,0.1323913043478261,10,4600.0
random,9,20,2,0.0,10,278.0
random,9,21,3,0.008281573498964804,10,483.0
random,9,22,2,0.0,10,278.0
random,9,23,79,0.18423678084469572,10,6014.0
random,9,24,81,0.19157520981278245,10,6196.0
random,9,25,93,0.13542333120068245,10,4689.0
random,9,26,168,0.19827044025157234,10,6360.0
random,9,27,47,0.13449163449163448,10,4662.0
random,9,28,56,0.15249323540780826,10,5174.0
random,9,29,3,0.005076142131979695,10,394.0
random,9,30,86,0.19483829855026286,10,6277.0
random,9,31,2,0.0,10,278.0
random,9,32,3,0.01282051282051282,10,624.0
random,9,33,79,0.12601994560290117,10,4412.0
random,9,34,7,0.02975206611570248,10,1210.0
random,9,35,89,0.9931972789115646,10,441.0
random,9,36,7,0.01282051282051282,10,624.0
random,9,37,231,0.4382935500253936,10,9845.0
random,9,38,178,0.3001190476190476,10,8400.0
random,9,39,128,0.24341569372793917,10,7366.0
random,9,40,920,0.8435902291232721,10,5281.0
random,9,41,135,0.16850927246790298,10,5608.0
random,9,42,3,0.008247422680412371,10,485.0
random,9,43,24,0.06575231948366277,10,2479.0
random,9,44,3,0.009578544061302681,10,522.0
random,9,45,1,0.0,10,278.0
random,9,46,92,0.11003565970453388,10,3926.0
random,9,47,86,0.18787878787878787,10,6105.0
random,9,48,3,0.017743979721166033,10,789.0
random,9,49,1,0.0,10,279.0
random,9,50,3,0.0,10,278.0
random,9,51,1,0.0,10,278.0
random,9,52,215,0.22167487684729065,10,6902.0
random,9,53,56,0.1525980297469577,10,5177.0
random,9,54,2,0.002932551319648094,10,341.0
random,9,55,3,0.028862478777589132,10,1178.0
random,9,56,43,0.12988734261100066,10,4527.0
random,9,57,305,0.2765,10,8000.0
random,9,58,203,0.189079054604727,10,6135.0
random,9,59,181,0.7572419420644635,10,7353.0
random,9,60,4,0.01979045401629802,10,859.0
random,9,61,2,0.006802721088435374,10,441.0
random,9,62,6,0.035025017869907075,10,1399.0
random,9,63,14,0.06534090909090909,10,2464.0
random,9,64,3,0.009560229445506692,10,523.0
random,9,65,118,0.22904869762174404,10,7064.0
random,9,66,3,0.002932551319648094,10,341.0
random,9,67,2,0.008281573498964804,10,483.0
random,9,68,4,0.012738853503184714,10,628.0
random,9,69,1,0.0,10,278.0
random,9,70,6,0.03652653342522398,10,1451.0
random,9,71,692,0.3627906976744186,10,9245.0
random,9,72,381,0.5460048426150121,10,9912.0
random,9,73,21,0.08673790069138906,10,3182.0
random,9,74,173,0.21237483186369752,10,6691.0
random,9,75,3,0.0,10,278.0
random,9,76,2,0.0,10,279.0
random,9,77,287,0.26794136392606754,10,7845.0
random,9,78,24,0.06118052563550194,10,2321.0
random,9,79,123,0.2400657714442313,10,7298.0
random,9,80,2,0.002932551319648094,10,341.0
random,9,81,404,0.602485120601441,10,9577.0
random,9,82,2,0.0,10,278.0
random,9,83,1,0.002890173410404624,10,346.0
random,9,84,1,0.0,10,279.0
random,9,85,336,0.47880549153221763,10,9979.0
random,9,86,14,0.047644829453167295,10,1847.0
random,9,87,21,0.08706545568430943,10,3193.0
random,9,88,2,0.0,10,280.0
random,9,89,131,0.25089796461354263,10,7517.0
random,9,90,3,0.017743979721166033,10,789.0
random,9,91,402,0.724120665915634,10,7989.0
random,9,92,3,0.005076142131979695,10,394.0
random,9,93,63,0.1616589861751152,10,5425.0
random,9,94,365,0.6933662667607622,10,8502.0
random,9,95,3,0.008264462809917356,10,484.0
random,9,96,3,0.01282051282051282,10,624.0
random,9,97,2,0.005076142131979695,10,394.0
random,9,98,343,0.47799939861681867,10,9977.0
random,9,99,2,0.0,10,279.0
random,9,100,149,0.1828370692539311,10,5978.0
random,10,1,4,0.011824324324324325,11,592.0
random,10,2,2,0.0,11,278.0
random,10,3,2,0.017015706806282723,11,764.0
random,10,4,8,0.04159021406727829,11,1635.0
random,10,5,12,0.04319526627218935,11,1690.0
random,10,6,295,0.26708391876357135,11,7829.0
random,10,7,650,0.35097156658250084,11,9109.0
random,10,8,74,0.171875,11,5696.0
random,10,9,651,0.47955911823647296,11,9980.0
random,10,10,44,0.07261334316255068,11,2713.0
random,10,11,27,0.09394205443371378,11,3417.0
random,10,12,17,0.06948176583493282,11,2605.0
random,10,13,94,0.14123944821906526,11,4857.0
random,10,14,3,0.013761467889908258,11,654.0
random,10,15,5,0.03541076487252125,11,1412.0
random,10,16,1,0.0,11,279.0
random,10,17,1,0.0,11,278.0
random,10,18,121,0.22729860518075717,11,7026.0
random,10,19,3,0.0,11,279.0
random,10,20,1,0.005076142131979695,11,394.0
random,10,21,111,0.12329716000923574,11,4331.0
random,10,22,31,0.10741222366710013,11,3845.0
random,10,23,2,0.0029239766081871343,11,342.0
random,10,24,1,0.002932551319648094,11,341.0
random,10,25,2,0.0,11,279.0
random,10,26,18,0.05327468230694037,11,2046.0
random,10,27,156,0.17275747508305647,11,5719.0
random,10,28,4,0.0,11,278.0
random,10,29,113,0.14709394904458598,11,5024.0
random,10,30,12,0.05770104497955475,11,2201.0
random,10,31,3,0.005076142131979695,11,394.0
random,10,32,66,0.1598139534883721,11,5375.0
random,10,33,208,0.21684086559693802,11,6793.0
random,10,34,3,0.006802721088435374,11,441.0
random,10,35,64,0.15858453473132372,11,5341.0
random,10,36,431,0.34433492081072103,11,9029.0
random,10,37,4,0.021040974529346623,11,903.0
random,10,38,1,0.0,11,278.0
random,10,39,1,0.0,11,278.0
random,10,40,145,0.2756980092650557,11,7987.0
random,10,41,80,0.182077529786877,11,5959.0
random,10,42,34,0.07732497387669801,11,2871.0
random,10,43,3,0.0,11,278.0
random,10,44,2,0.0,11,278.0
random,10,45,118,0.15900597907324365,11,5352.0
random,10,46,97,0.20192307692307693,11,6448.0
random,10,47,5,0.02931323283082077,11,1194.0
random,10,48,2,0.0,11,280.0
random,10,49,1,0.0,11,279.0
random,10,50,1,0.0,11,279.0
random,10,51,2,0.006787330316742082,11,442.0
random,10,52,165,0.2800991940483571,11,8065.0
random,10,53,4,0.026508226691042046,11,1094.0
random,10,54,420,0.6370322301535799,11,9246.0
random,10,55,275,0.40058327257577336,11,9601.0
random,10,56,10,0.05276134122287968,11,2028.0
random,10,57,2,0.0,11,280.0
random,10,58,11,0.06073752711496746,11,2305.0
random,10,59,796,0.41271151465125877,11,9692.0
random,10,60,87,0.13226016967587556,11,4597.0
random,10,61,15,0.04707170224411604,11,1827.0
random,10,62,2,0.0,11,278.0
random,10,63,213,0.18215363971821535,11,5962.0
random,10,64,369,0.5176282051282052,11,9984.0
random,10,65,3,0.010752688172043012,11,558.0
random,10,66,31,0.07454087144400433,11,2777.0
random,10,67,118,0.2301396923945252,11,7087.0
random,10,68,405,0.25581089954038083,11,7615.0
random,10,69,3,0.0,11,279.0
random,10,70,19,0.07126781695423856,11,2666.0
random,10,71,407,0.7135168195718654,11,8175.0
random,10,72,2,0.0,11,279.0
random,10,73,31,0.9620505992010653,11,1502.0
random,10,74,5,0.02043132803632236,11,881.0
random,10,75,48,0.13910323253388948,11,4795.0
random,10,76,18,0.07602545968882603,11,2828.0
random,10,77,2,0.005076142131979695,11,394.0
random,10,78,224,0.22987856537701215,11,7082.0
random,10,79,9,0.03308270676691729,11,1330.0
random,10,80,3,0.006787330316742082,11,442.0
random,10,81,97,0.20933393747168103,11,6621.0
random,10,82,2,0.0029239766081871343,11,342.0
random,10,83,57,0.0917513448894202,11,3346.0
random,10,84,100,0.2030888030888031,11,6475.0
random,10,85,398,0.32872521246458924,11,8825.0
random,10,86,468,0.2815822002472188,11,8090.0
random,10,87,25,0.0600350569675723,11,2282.0
random,10,88,2,0.0,11,278.0
random,10,89,1,0.0,11,279.0
random,10,90,2,0.0,11,279.0
random,10,91,19,0.0714552936775159,11,2673.0
random,10,92,3,0.014641288433382138,11,683.0
random,10,93,2,0.011824324324324325,11,592.0
random,10,94,982,0.48377728820348487,11,9986.0
random,10,95,112,0.15165048543689322,11,5150.0
random,10,96,28,0.06967840735068913,11,2612.0
random,10,97,3,0.0,11,279.0
random,10,98,253,0.3764116769656936,11,9386.0
random,10,99,169,0.19782642935895417,11,6349.0
random,10,100,33,0.11139112903225806,11,3968.0
random,11,1,11,0.04707170224411604,12,1827.0
random,11,2,80,0.17701543739279588,12,5830.0
random,11,3,3,0.005076142131979695,12,394.0
random,11,4,3,0.014619883040935672,12,684.0
random,11,5,2,0.006802721088435374,12,441.0
random,11,6,1,0.0,12,278.0
random,11,7,2,0.0,12,278.0
random,11,8,3,0.010752688172043012,12,558.0
random,11,9,34,0.10908624229979466,12,3896.0
random,11,10,2,0.0,12,281.0
random,11,11,2,0.005076142131979695,12,394.0
random,11,12,22,0.9771784232365145,12,964.0
random,11,13,257,0.3704696547287154,12,9326.0
random,11,14,81,0.13084522502744236,12,4555.0
random,11,15,3,0.0,12,281.0
random,11,16,1201,0.6776556776556777,12,8736.0
random,11,17,66,0.11285500747384156,12,4014.0
random,11,18,138,0.24520399891921102,12,7402.0
random,11,19,4,0.023373983739837397,12,984.0
random,11,20,12,0.04380841121495327,12,1712.0
random,11,21,15,0.050411522633744855,12,1944.0
random,11,22,46,0.09236709236709237,12,3367.0
random,11,23,3,0.0,12,278.0
random,11,24,56,0.09997230684021047,12,3611.0
random,11,25,372,0.26126943005181347,12,7720.0
random,11,26,4,0.0,12,280.0
random,11,27,269,0.39331377069796686,12,9542.0
random,11,28,1127,0.5602476905897879,12,9851.0
random,11,29,50,0.07806563039723662,12,2895.0
random,11,30,28,0.06742902208201892,12,2536.0
random,11,31,449,0.35774923813670007,12,9188.0
random,11,32,61,0.10741222366710013,12,3845.0
random,11,33,184,0.20327210989350208,12,6479.0
random,11,34,2,0.002932551319648094,12,341.0
random,11,35,2,0.008281573498964804,12,483.0
random,11,36,477,0.36809288325091377,12,9302.0
random,11,37,159,0.18656347768812778,12,6073.0
random,11,38,3,0.0,12,279.0
random,11,39,1,0.0,12,278.0
random,11,40,11,0.058186738836265225,12,2217.0
random,11,41,60,0.10531886742524478,12,3779.0
random,11,42,361,0.3335583305208685,12,8889.0
random,11,43,3,0.0,12,279.0
random,11,44,2,0.006802721088435374,12,441.0
random,11,45,4,0.01979045401629802,12,859.0
random,11,46,4,0.0,12,281.0
random,11,47,2,0.0,12,278.0
random,11,48,227,0.348099173553719,12,9075.0
random,11,49,700,0.5926654925929763,12,9653.0
random,11,50,97,0.2056618209640398,12,6535.0
random,11,51,318,0.29161118508655126,12,8261.0
random,11,52,179,0.20186190845616758,12,6445.0
random,11,53,5,0.01845018450184502,12,813.0
random,11,54,4,0.02043132803632236,12,881.0
random,11,55,123,0.22537227949599084,12,6984.0
random,11,56,2,0.0,12,278.0
random,11,57,1,0.0,12,278.0
random,11,58,1,0.0,12,278.0
random,11,59,2,0.006802721088435374,12,441.0
random,11,60,2,0.0,12,278.0
random,11,61,3,0.012759170653907496,12,627.0
random,11,62,61,0.1082407646602945,12,3871.0
random,11,63,5,0.030620467365028204,12,1241.0
random,11,64,18,0.05552941176470588,12,2125.0
random,11,65,105,0.21391407759774045,12,6727.0
random,11,66,218,0.2225111978037856,12,6921.0
random,11,67,13,0.059111111111111114,12,2250.0
random,11,68,3,0.009560229445506692,12,523.0
random,11,69,383,0.5293113832563742,12,9962.0
random,11,70,70,0.11667877027354151,12,4131.0
random,11,71,4,0.0,12,279.0
random,11,72,10,0.03758389261744966,12,1490.0
random,11,73,3,0.0,12,278.0
random,11,74,116,0.22537227949599084,12,6984.0
random,11,75,337,0.24744897959183673,12,7448.0
random,11,76,3,0.0,12,278.0
random,11,77,1,0.0,12,279.0
random,11,78,7,0.02975206611570248,12,1210.0
random,11,79,13,0.0453257790368272,12,1765.0
random,11,80,9,0.025998142989786442,12,1077.0
random,11,81,3,0.0029239766081871343,12,342.0
random,11,82,54,0.10085188238527068,12,3639.0
random,11,83,2,0.0,12,279.0
random,11,84,1,0.0,12,279.0
random,11,85,2,0.008281573498964804,12,483.0
random,11,86,2,0.002932551319648094,12,341.0
random,11,87,2,0.005076142131979695,12,394.0
random,11,88,2,0.0,12,279.0
random,11,89,7,0.017766497461928935,12,788.0
random,11,90,4,0.006787330316742082,12,442.0
random,11,91,75,0.12367572547213265,12,4342.0
random,11,92,164,0.2703422053231939,12,7890.0
random,11,93,9,0.037237643872714964,12,1477.0
random,11,94,3,0.002932551319648094,12,341.0
random,11,95,2,0.0,12,278.0
random,11,96,2,0.0,12,279.0
random,11,97,128,0.15627959840878955,12,5279.0
random,11,98,8,0.03794940079893475,12,1502.0
random,11,99,3,0.002932551319648094,12,341.0
random,11,100,35,0.07861311362856162,12,2913.0
random,12,1,3,0.0,13,278.0
random,12,2,4,0.0,13,278.0
random,12,3,4,0.0,13,278.0
random,12,4,16,0.0,13,278.0
random,12,5,18,0.0,13,278.0
random,12,6,13,0.0,13,278.0
random,12,7,3,0.0,13,278.0
random,12,8,511,0.08838071693448703,13,3236.0
random,12,9,22,0.0,13,278.0
random,12,10,12,0.002932551319648094,13,341.0
random,12,11,3,0.0,13,278.0
random,12,12,3,0.0,13,278.0
random,12,13,5,0.0,13,278.0
random,12,14,3,0.0,13,279.0
random,12,15,2,0.0,13,278.0
random,12,16,4,0.0,13,280.0
random,12,17,5,0.0,13,278.0
random,12,18,2,0.0,13,278.0
random,12,19,4,0.0,13,278.0
random,12,20,9,0.0,13,278.0
random,12,21,3,0.0,13,280.0
random,12,22,5,0.0,13,278.0
random,12,23,3,0.0,13,278.0
random,12,24,2,0.0,13,280.0
random,12,25,66,0.002932551319648094,13,341.0
random,12,26,4,0.0,13,278.0
random,12,27,2,0.0,13,280.0
random,12,28,2,0.0,13,278.0
random,12,29,3,0.0,13,278.0
random,12,30,2,0.0,13,278.0
random,12,31,2,0.0,13,278.0
random,12,32,2,0.0,13,279.0
random,12,33,8,0.0,13,278.0
random,12,34,10,0.0,13,278.0
random,12,35,3,0.0,13,278.0
random,12,36,3,0.0,13,278.0
random,12,37,2,0.0,13,279.0
random,12,38,3,0.0,13,279.0
random,12,39,2,0.0,13,278.0
random,12,40,2,0.0,13,279.0
random,12,41,8,0.0,13,278.0
random,12,42,10,0.0,13,278.0
random,12,43,4,0.0,13,278.0
random,12,44,3,0.0,13,278.0
random,12,45,5,0.0,13,278.0
random,12,46,4,0.0,13,278.0
random,12,47,8,0.0,13,278.0
random,12,48,4,0.0,13,278.0
random,12,49,14,0.0,13,278.0
random,12,50,6,0.0,13,278.0
random,12,51,3,0.0,13,279.0
random,12,52,1,0.0,13,279.0
random,12,53,20,0.010752688172043012,13,558.0
random,12,54,59,0.005076142131979695,13,394.0
random,12,55,3,0.0,13,278.0
random,12,56,2,0.0,13,278.0
random,12,57,13,0.0,13,278.0
random,12,58,3,0.0,13,279.0
random,12,59,2,0.0,13,279.0
random,12,60,3,0.0,13,278.0
random,12,61,3,0.0,13,281.0
random,12,62,2,0.0,13,278.0
random,12,63,2,0.0,13,278.0
random,12,64,3,0.0,13,278.0
random,12,65,3,0.0,13,278.0
random,12,66,2,0.0,13,278.0
random,12,67,2,0.0,13,279.0
random,12,68,10,0.0,13,278.0
random,12,69,12,0.0,13,278.0
random,12,70,3,0.0,13,279.0
random,12,71,2,0.0,13,278.0
random,12,72,2,0.0,13,278.0
random,12,73,4,0.0,13,278.0
random,12,74,2,0.0,13,278.0
random,12,75,2,0.0,13,278.0
random,12,76,2,0.0,13,279.0
random,12,77,2,0.0,13,279.0
random,12,78,6,0.0,13,278.0
random,12,79,2,0.0,13,278.0
random,12,80,6,0.0,13,278.0
random,12,81,2,0.0,13,278.0
random,12,82,2,0.0,13,278.0
random,12,83,2,0.0,13,278.0
random,12,84,10,0.0,13,278.0
random,12,85,7,0.0,13,278.0
random,12,86,2,0.0,13,278.0
random,12,87,2,0.0,13,278.0
random,12,88,4,0.0,13,279.0
random,12,89,2,0.0,13,280.0
random,12,90,135,0.015471167369901548,13,711.0
random,12,91,18,0.006802721088435374,13,441.0
random,12,92,3,0.0,13,281.0
random,12,93,10,0.0,13,278.0
random,12,94,3,0.0,13,282.0
random,12,95,14,0.0,13,278.0
random,12,96,52,0.0,13,278.0
random,12,97,3,0.0,13,281.0
random,12,98,1,0.0,13,278.0
random,12,99,2,0.0,13,278.0
random,12,100,2,0.0,13,279.0
random,13,1,1,0.0,14,281.0
random,13,2,9,0.0,14,278.0
random,13,3,3,0.0,14,278.0
random,13,4,2,0.0,14,278.0
random,13,5,5,0.0,14,278.0
random,13,6,6,0.0,14,278.0
random,13,7,2,0.0,14,280.0
random,13,8,1,0.0,14,279.0
random,13,9,2,0.0,14,278.0
random,13,10,5,0.0,14,278.0
random,13,11,19,0.0,14,278.0
random,13,12,3,0.0,14,279.0
random,13,13,2,0.0,14,278.0
random,13,14,1,0.0,14,278.0
random,13,15,2,0.0,14,278.0
random,13,16,2,0.0,14,278.0
random,13,17,2,0.0,14,278.0
random,13,18,1,0.0,14,278.0
random,13,19,1,0.0,14,278.0
random,13,20,2,0.0,14,278.0
random,13,21,2,0.0,14,278.0
random,13,22,6,0.0,14,278.0
random,13,23,5,0.0,14,278.0
random,13,24,31,0.002932551319648094,14,341.0
random,13,25,8,0.008281573498964804,14,483.0
random,13,26,14,0.0,14,278.0
random,13,27,4,0.0,14,278.0
random,13,28,165,0.019138755980861243,14,836.0
random,13,29,34,0.006756756756756757,14,444.0
random,13,30,4,0.0,14,278.0
random,13,31,2,0.0,14,279.0
random,13,32,1,0.0,14,279.0
random,13,33,3,0.0,14,278.0
random,13,34,2,0.0,14,278.0
random,13,35,1,0.0,14,278.0
random,13,36,5,0.0,14,278.0
random,13,37,5,0.0,14,278.0
random,13,38,3,0.0,14,278.0
random,13,39,1,0.0,14,278.0
random,13,40,12,0.0,14,278.0
random,13,41,3,0.0,14,281.0
random,13,42,1,0.0,14,278.0
random,13,43,4,0.0,14,279.0
random,13,44,2,0.0,14,279.0
random,13,45,6,0.0,14,278.0
random,13,46,3,0.0,14,278.0
random,13,47,3,0.0,14,278.0
random,13,48,33,0.0,14,278.0
random,13,49,5,0.0,14,278.0
random,13,50,3,0.0,14,278.0
random,13,51,16,0.0,14,278.0
random,13,52,4,0.0,14,278.0
random,13,53,10,0.0,14,278.0
random,13,54,4,0.0,14,278.0
random,13,55,11,0.0,14,278.0
random,13,56,3,0.0,14,280.0
random,13,57,13,0.0,14,278.0
random,13,58,2,0.0,14,281.0
random,13,59,1,0.0,14,278.0
random,13,60,2,0.0,14,278.0
random,13,61,10,0.0,14,278.0
random,13,62,3,0.0,14,279.0
random,13,63,2,0.0,14,279.0
random,13,64,3,0.0,14,278.0
random,13,65,11,0.0,14,278.0
random,13,66,4,0.0,14,278.0
random,13,67,1,0.0,14,278.0
random,13,68,61,0.0,14,278.0
random,13,69,4,0.0,14,280.0
random,13,70,4,0.0,14,278.0
random,13,71,13,0.0,14,278.0
random,13,72,4,0.0,14,278.0
random,13,73,2,0.0,14,278.0
random,13,74,2,0.0,14,278.0
random,13,75,3,0.0,14,278.0
random,13,76,3,0.0,14,279.0
random,13,77,1,0.0,14,279.0
random,13,78,2,0.0,14,278.0
random,13,79,3,0.0,14,278.0
random,13,80,2,0.0,14,280.0
random,13,81,7,0.0,14,278.0
random,13,82,4,0.0,14,278.0
random,13,83,2,0.0,14,278.0
random,13,84,2,0.0,14,279.0
random,13,85,1,0.0,14,278.0
random,13,86,4,0.0,14,278.0
random,13,87,3,0.0,14,280.0
random,13,88,3,0.0,14,278.0
random,13,89,2,0.0,14,281.0
random,13,90,11,0.0,14,278.0
random,13,91,21,0.0,14,278.0
random,13,92,5,0.0,14,278.0
random,13,93,12,0.0,14,278.0
random,13,94,2,0.0,14,278.0
random,13,95,8,0.0,14,278.0
random,13,96,3,0.0,14,279.0
random,13,97,3,0.0,14,279.0
random,13,98,5,0.0,14,278.0
random,13,99,3,0.0,14,279.0
random,13,100,5,0.0,14,278.0
random,14,1,2,0.0,15,278.0
random,14,2,3,0.0,15,281.0
random,14,3,3,0.0,15,278.0
random,14,4,2,0.0,15,278.0
random,14,5,22,0.0,15,278.0
random,14,6,22,0.0,15,278.0
random,14,7,3,0.0,15,278.0
random,14,8,1,0.0,15,278.0
random,14,9,18,0.0,15,278.0
random,14,10,3,0.0,15,279.0
random,14,11,1,0.0,15,279.0
random,14,12,6,0.0,15,278.0
random,14,13,4,0.0,15,280.0
random,14,14,2,0.0,15,279.0
random,14,15,3,0.0,15,278.0
random,14,16,2,0.0,15,278.0
random,14,17,2,0.0,15,278.0
random,14,18,13,0.0,15,278.0
random,14,19,3,0.0,15,279.0
random,14,20,2,0.0,15,280.0
random,14,21,2,0.0,15,278.0
random,14,22,2,0.0,15,278.0
random,14,23,25,0.0,15,278.0
random,14,24,3,0.0,15,278.0
random,14,25,1,0.0,15,279.0
random,14,26,6,0.0,15,279.0
random,14,27,3,0.0,15,279.0
random,14,28,2,0.0,15,279.0
random,14,29,2,0.0,15,278.0
random,14,30,1,0.0,15,282.0
random,14,31,1,0.0,15,278.0
random,14,32,2,0.0,15,278.0
random,14,33,4,0.0,15,278.0
random,14,34,56,0.0,15,278.0
random,14,35,4,0.0,15,278.0
random,14,36,7,0.0,15,278.0
random,14,37,4,0.0,15,278.0
random,14,38,2,0.0,15,279.0
