type,dafNodes,repetition,time,justification,peafNodes,iteration
watts,6,36,433,0.41160677406030566,9,9684.0
watts,6,37,1177,0.5401731776077325,9,9932.0
watts,6,38,347,0.2952415284787311,9,8322.0
watts,6,39,36,0.07713787085514834,8,2865.0
watts,6,40,620,0.4269651436164776,9,9783.0
watts,6,41,193,0.24646655000673037,8,7429.0
watts,6,42,1305,0.3725259441532042,9,9347.0
watts,6,43,343,0.22904869762174404,9,7064.0
watts,6,44,1291,0.4448607594936709,8,9875.0
watts,6,45,924,0.7905782877849917,9,6623.0
watts,6,46,46,0.09938752783964365,11,3592.0
watts,6,47,64,0.06489795918367347,11,2450.0
watts,6,48,24,0.04591265397536394,9,1786.0
watts,6,49,607,0.33047016274864377,10,8848.0
watts,6,50,1447,0.6143128562381254,9,9474.0
watts,6,51,4,0.0029239766081871343,7,342.0
watts,6,52,864,0.34038761416796615,9,8978.0
watts,6,53,200,0.16570292735814962,10,5534.0
watts,6,54,1593,0.4414240795212496,8,9859.0
watts,6,55,4,0.0,8,278.0
watts,6,56,2,0.0,10,278.0
watts,6,57,44,0.09501738122827347,7,3452.0
watts,6,58,306,0.41638365750746115,10,9717.0
watts,6,59,461,0.19808055380742606,8,6356.0
watts,6,60,4,0.0,9,278.0
watts,6,61,442,0.29183303085299456,8,8265.0
watts,6,62,4,0.0,11,278.0
watts,6,63,1127,0.5036014405762305,10,9996.0
watts,6,64,258,0.3925537493445202,10,9535.0
watts,6,65,993,0.6729917054880127,8,8801.0
watts,6,66,537,0.29935622317596566,10,8388.0
watts,6,67,1869,0.5066533266633316,8,9995.0
watts,6,68,45,0.070481242895036,7,2639.0
watts,6,69,709,0.8538831064851882,10,4996.0
watts,6,70,3,0.0,9,278.0
watts,6,71,360,0.2332960581492871,10,7154.0
watts,6,72,113,0.14786917740336966,9,5045.0
watts,6,73,3,0.0,10,278.0
watts,6,74,710,0.2520228146969094,10,7539.0
watts,6,75,845,0.39052321916368987,9,9518.0
watts,6,76,4,0.006802721088435374,10,441.0
watts,6,77,4,0.0,10,278.0
watts,6,78,65,0.06489795918367347,11,2450.0
watts,6,79,2156,0.6069818639270363,11,9539.0
watts,6,80,97,0.19392486011191049,12,6255.0
watts,6,81,6,0.028862478777589132,9,1178.0
watts,6,82,27,0.059111111111111114,9,2250.0
watts,6,83,272,0.19538950715421305,10,6290.0
watts,6,84,69,0.08622867972204674,10,3166.0
watts,6,85,148,0.13621896880967538,11,4713.0
watts,6,86,3,0.0,8,397.0
watts,6,87,642,0.27215349659176974,11,7922.0
watts,6,88,1163,0.34795547228039236,8,9073.0
watts,6,89,12,0.036885245901639344,10,1464.0
watts,6,90,104,0.09834223096375386,10,3559.0
watts,6,91,102,0.13621896880967538,9,4713.0
watts,6,92,802,0.5987924214032896,10,9606.0
watts,6,93,81,0.09952738393105366,8,3597.0
watts,6,94,1768,0.603637503919724,11,9567.0
watts,6,95,4,0.0,8,278.0
watts,6,96,40,0.08352291192720182,8,3077.0
watts,6,97,395,0.9822335025380711,10,788.0
watts,6,98,7,0.0029239766081871343,9,342.0
watts,6,99,2,0.008281573498964804,9,483.0
watts,6,100,157,0.3160573808422027,10,8644.0
watts,7,1,279,0.26167982399378803,12,7727.0
watts,7,2,448,0.6156203762418093,9,9462.0
watts,7,3,14,0.04472477064220184,10,1744.0
watts,7,4,400,0.9498708010335918,9,1935.0
watts,7,5,27,0.06228813559322034,11,2360.0
watts,7,6,578,0.3949351192967769,9,9556.0
watts,7,7,275,0.1943823811043728,9,6266.0
watts,7,8,265,0.35502893960904225,10,9157.0
watts,7,9,459,0.6608278478188107,12,8963.0
watts,7,10,38,0.11097067745197169,10,3956.0
watts,7,11,456,0.6342567640400991,10,9277.0
watts,7,12,725,0.4070044554968397,9,9651.0
watts,7,13,755,0.5206934562581421,12,9979.0
watts,7,14,5,0.02547169811320755,13,1060.0
watts,7,15,141,0.24721214564019883,11,7443.0
watts,7,16,603,0.9183808891838089,10,3014.0
watts,7,17,455,0.26708391876357135,11,7829.0
watts,7,18,20,0.06207482993197279,11,2352.0
watts,7,19,294,0.9418132611637348,11,2217.0
watts,7,20,425,0.5818686401480111,13,9729.0
watts,7,21,587,0.43202201386057887,8,9812.0
watts,7,22,267,0.3701598198004934,13,9323.0
watts,7,23,145,0.1704946996466431,12,5660.0
watts,7,24,60,0.14574979951884523,12,4988.0
watts,7,25,648,0.4429353334684776,12,9866.0
watts,7,26,3,0.0,10,278.0
watts,7,27,1817,0.5426239419588875,11,9924.0
watts,7,28,429,0.7508017103153394,12,7484.0
watts,7,29,362,0.2979918718622998,11,8366.0
watts,7,30,275,0.43813490451036163,11,9844.0
watts,7,31,538,0.2893104706311565,9,8223.0
watts,7,32,227,0.3197286732582203,11,8698.0
watts,7,33,6,0.02106430155210643,13,902.0
watts,7,34,835,0.5731956655080761,12,9782.0
watts,7,35,40,0.10714285714285714,11,3836.0
watts,7,36,132,0.15773641661966534,11,5319.0
watts,7,37,515,0.3742658836091831,10,9365.0
watts,7,38,436,0.3230417381360778,10,8745.0
watts,7,39,31,0.07067271352985639,10,2646.0
watts,7,40,139,0.21288975085782486,10,6703.0
watts,7,41,771,0.7900527505651846,11,6635.0
watts,7,42,569,0.8701126573889993,11,4527.0
watts,7,43,78,0.17295597484276728,10,5724.0
watts,7,44,196,0.3309238762141405,12,8854.0
watts,7,45,61,0.13646959101504555,11,4719.0
watts,7,46,291,0.38958990536277605,11,9510.0
watts,7,47,347,0.46166230629905414,10,9938.0
watts,7,48,398,0.7660435267857143,11,7168.0
watts,7,49,289,0.25774408574042607,11,7651.0
watts,7,50,11,0.05866547245857591,10,2233.0
watts,7,51,990,0.5898284060367996,9,9674.0
watts,7,52,62,0.10391001606855918,13,3734.0
watts,7,53,388,0.5032012805122049,11,9996.0
watts,7,54,606,0.5256770310932798,10,9970.0
watts,7,55,304,0.25581089954038083,11,7615.0
watts,7,56,671,0.9000276931597895,10,3611.0
watts,7,57,427,0.32214841960604673,11,8732.0
watts,7,58,805,0.5567490879610864,11,9868.0
watts,7,59,65,0.10974987238386932,10,3918.0
watts,7,60,3,0.005076142131979695,12,394.0
watts,7,61,547,0.3846804014791336,11,9465.0
watts,7,62,6,0.028862478777589132,10,1178.0
watts,7,63,3,0.01979045401629802,9,859.0
watts,7,64,113,0.15217812197483058,9,5165.0
watts,7,65,4,0.0,10,278.0
watts,7,66,208,0.213743864346274,12,6723.0
watts,7,67,439,0.5591965100943492,10,9857.0
watts,7,68,343,0.46922381765237475,12,9959.0
watts,7,69,508,0.37952638844642667,11,9417.0
watts,7,70,499,0.8958055036067326,11,3743.0
watts,7,71,853,0.6317996129864545,11,9302.0
watts,7,72,110,0.2104708891229126,11,6647.0
watts,7,73,676,0.34531578365225085,10,9041.0
watts,7,74,363,0.2867098667318743,12,8179.0
watts,7,75,163,0.27260118522254445,12,7931.0
watts,7,76,791,0.5510513546300041,12,9892.0
watts,7,77,763,0.36847195357833656,9,9306.0
watts,7,78,18,0.07320644216691069,9,2732.0
watts,7,79,7,0.039329464861379754,12,1551.0
watts,7,80,277,0.3584864629770577,12,9197.0
watts,7,81,596,0.8628402616585777,13,4739.0
watts,7,82,27,0.09654384461582405,9,3501.0
watts,7,83,394,0.5146175410492592,13,9988.0
watts,7,84,421,0.6286418166238218,11,9336.0
watts,7,85,728,0.4829243865798698,11,9985.0
watts,7,86,196,0.16146890570215908,10,5419.0
watts,7,87,266,0.35933087117097545,11,9206.0
watts,7,88,16,0.048754636989931106,9,1887.0
watts,7,89,439,0.32408675799086756,11,8760.0
watts,7,90,230,0.1735191637630662,11,5740.0
watts,7,91,358,0.29161118508655126,11,8261.0
watts,7,92,148,0.24849377426697014,12,7469.0
watts,7,93,52,0.09791196388261851,11,3544.0
watts,7,94,14,0.05405405405405406,9,2072.0
watts,7,95,832,0.5871247291860106,9,9693.0
watts,7,96,885,0.6174695606140815,11,9445.0
watts,7,97,283,0.8762080073630925,12,4346.0
watts,7,98,559,0.4107253564786113,11,9678.0
watts,7,99,142,0.1741094700260643,11,5755.0
watts,7,100,808,0.5749079001227998,10,9772.0
watts,8,1,27,0.06925740669488265,10,2599.0
watts,8,2,1296,0.6861356247097073,14,8612.0
watts,8,3,30,0.05552941176470588,12,2125.0
watts,8,4,200,0.2901541823479422,15,8237.0
watts,8,5,1147,0.7797671033478893,14,6870.0
watts,8,6,168,0.2713707637835104,13,7908.0
watts,8,7,39,0.11391153941191005,11,4047.0
watts,8,8,366,0.4811660989781607,12,9982.0
watts,8,9,445,0.5973175296319401,11,9618.0
watts,8,10,78,0.17107117688513038,12,5676.0
watts,8,11,421,0.5859189774250078,14,9701.0
watts,8,12,1038,0.8282402528977871,14,5694.0
watts,8,13,4,0.0,15,278.0
watts,8,14,4,0.014641288433382138,12,683.0
watts,8,15,17,0.04987012987012987,13,1925.0
watts,8,16,88,0.16512597426137393,13,5517.0
watts,8,17,684,0.3406813627254509,14,8982.0
watts,8,18,461,0.3301673450927182,15,8844.0
watts,8,19,174,0.272452068617558,13,7928.0
watts,8,20,9,0.028862478777589132,13,1178.0
watts,8,21,913,0.4238017206063089,12,9764.0
watts,8,22,82,0.11886612672701287,13,4198.0
watts,8,23,208,0.2959318372734909,13,8333.0
watts,8,24,125,0.22840119165839126,11,7049.0
watts,8,25,77,0.11757634046645829,13,4159.0
watts,8,26,52,0.12685894547093285,14,4438.0
watts,8,27,13,0.057944771389769126,11,2209.0
watts,8,28,173,0.26262104583602325,16,7745.0
watts,8,29,140,0.16439352609565375,14,5499.0
watts,8,30,878,0.6254269854824936,11,9368.0
watts,8,31,211,0.14458804523424879,11,4952.0
watts,8,32,91,0.14112072517511332,11,4854.0
watts,8,33,1247,0.6030087755954868,13,9572.0
watts,8,34,40,0.07454087144400433,12,2777.0
watts,8,35,259,0.35788900979325355,11,9190.0
watts,8,36,166,0.26458493960421486,12,7782.0
watts,8,37,3,0.0,10,278.0
watts,8,38,2,0.0,13,278.0
watts,8,39,1275,0.6052962110110949,13,9554.0
watts,8,40,67,0.14392864382728562,10,4933.0
watts,8,41,89,0.13189448441247004,10,4587.0
watts,8,42,204,0.14764834292518356,12,5039.0
watts,8,43,201,0.29670461354104255,14,8345.0
watts,8,44,233,0.317919741697417,15,8672.0
watts,8,45,13,0.05698529411764706,14,2176.0
watts,8,46,2,0.002932551319648094,11,341.0
watts,8,47,2,0.0029239766081871343,12,342.0
watts,8,48,86,0.12891753723049568,12,4499.0
watts,8,49,482,0.2740982782455699,14,7957.0
watts,8,50,351,0.45620401169236974,14,9921.0
watts,8,51,52,0.09268581581285164,12,3377.0
watts,8,52,64,0.15111976630963972,12,5135.0
watts,8,53,468,0.2652982681205901,13,7795.0
watts,8,54,447,0.5999791601542148,11,9597.0
watts,8,55,85,0.182077529786877,12,5959.0
watts,8,56,299,0.2053913309848369,13,6529.0
watts,8,57,898,0.8580803937653815,13,4876.0
watts,8,58,1025,0.48367714800721007,12,9986.0
watts,8,59,19,0.042270531400966184,13,1656.0
watts,8,60,867,0.6127740303541316,12,9488.0
watts,8,61,109,0.2030888030888031,12,6475.0
watts,8,62,376,0.4905433803662564,12,9993.0
watts,8,63,188,0.19924812030075187,10,6384.0
watts,8,64,15,0.06618531889290012,12,2493.0
watts,8,65,322,0.21889165082614417,11,6839.0
watts,8,66,930,0.8979591836734694,12,3675.0
watts,8,67,195,0.2948887552615755,13,8315.0
watts,8,68,449,0.7058044315992292,11,8304.0
watts,8,69,78,0.13249348392701998,14,4604.0
watts,8,70,91,0.12203074056823475,15,4294.0
watts,8,71,36,0.10346680999731254,13,3721.0
watts,8,72,385,0.48929143314651724,13,9992.0
watts,8,73,1151,0.7522468142186453,10,7455.0
watts,8,74,629,0.4295774647887324,14,9798.0
watts,8,75,4,0.013761467889908258,13,654.0
watts,8,76,50,0.13308807617398832,12,4621.0
watts,8,77,246,0.22706552706552707,12,7020.0
watts,8,78,7,0.035789473684210524,12,1425.0
watts,8,79,385,0.4766917293233083,12,9975.0
watts,8,80,24,0.06297229219143577,11,2382.0
watts,8,81,357,0.29152542372881357,14,8260.0
watts,8,82,73,0.11926823473509147,13,4209.0
watts,8,83,636,0.4155683690280066,16,9712.0
watts,8,84,882,0.6681705391382811,13,8866.0
watts,8,85,112,0.2094217122150083,12,6623.0
watts,8,86,2,0.005063291139240506,11,395.0
watts,8,87,101,0.19773121159602963,12,6347.0
watts,8,88,356,0.2895344597058466,11,8227.0
watts,8,89,202,0.20521072796934867,11,6525.0
watts,8,90,77,0.11833612240019126,13,4183.0
watts,8,91,792,0.5352367548004423,13,9947.0
watts,8,92,583,0.39830950641761453,13,9583.0
watts,8,93,63,0.15346153846153845,12,5200.0
watts,8,94,158,0.26120756672713136,11,7718.0
watts,8,95,530,0.40415368639667704,12,9630.0
watts,8,96,877,0.6636791395922026,13,8926.0
watts,8,97,436,0.5966954172295542,13,9623.0
watts,8,98,19,0.0737913486005089,12,2751.0
watts,8,99,3,0.0,13,278.0
watts,8,100,783,0.5370146851740093,11,9942.0
watts,9,1,213,0.21639150943396226,12,6784.0
watts,9,2,32,0.09879652952700811,14,3573.0
watts,9,3,7,0.03616133518776078,14,1438.0
watts,9,4,97,0.19036808821144802,14,6167.0
watts,9,5,16,0.034256559766763846,15,1372.0
watts,9,6,265,0.3504339228825662,14,9103.0
watts,9,7,8,0.044431621465666475,13,1733.0
watts,9,8,40,0.06556050182112505,15,2471.0
watts,9,9,179,0.2769384442502185,15,8009.0
watts,9,10,637,0.4414240795212496,12,9859.0
watts,9,11,419,0.5147176611934321,16,9988.0
watts,9,12,356,0.28810046330163375,16,8202.0
watts,9,13,11,0.02931323283082077,13,1194.0
watts,9,14,528,0.2862562721821075,14,8171.0
watts,9,15,36,0.10144927536231885,16,3657.0
watts,9,16,492,0.2308883570322399,15,7103.0
watts,9,17,167,0.26514373716632444,15,7792.0
watts,9,18,186,0.1947410358565737,13,6275.0
watts,9,19,435,0.3222667429879794,14,8735.0
watts,9,20,6,0.030179445350734094,14,1226.0
watts,9,21,290,0.20186190845616758,15,6445.0
watts,9,22,820,0.5520275053089291,14,9889.0
watts,9,23,37,0.09594943981614479,16,3481.0
watts,9,24,1275,0.6967688483844242,12,8449.0
watts,9,25,283,0.3457881936767632,16,9046.0
watts,9,26,3,0.005063291139240506,15,395.0
watts,9,27,798,0.4086722549932733,15,9663.0
watts,9,28,92,0.12710911136107986,14,4445.0
watts,9,29,383,0.48768768768768767,14,9990.0
watts,9,30,224,0.31701120221734613,16,8659.0
watts,9,31,84,0.17701543739279588,13,5830.0
watts,9,32,3,0.009523809523809525,13,525.0
watts,9,33,2,0.011824324324324325,12,592.0
watts,9,34,54,0.1316593886462882,14,4580.0
watts,9,35,15,0.042270531400966184,13,1656.0
watts,9,36,7,0.019138755980861243,16,836.0
watts,9,37,156,0.24946581196581197,15,7488.0
watts,9,38,1186,0.7741243745532523,15,6995.0
watts,9,39,13,0.051680883090817864,13,1993.0
watts,9,40,21,0.06701030927835051,14,2522.0
watts,9,41,3,0.015427769985974754,13,713.0
watts,9,42,1,0.0,14,279.0
watts,9,43,230,0.3152224281742354,16,8632.0
watts,9,44,499,0.272543826459831,14,7929.0
watts,9,45,43,0.11312779711586275,16,4022.0
watts,9,46,1225,0.7151976430149767,13,8146.0
watts,9,47,4,0.010714285714285714,13,560.0
watts,9,48,8,0.02975206611570248,14,1210.0
watts,9,49,87,0.189079054604727,16,6135.0
watts,9,50,15,0.06701030927835051,11,2522.0
watts,9,51,214,0.2102965527623062,16,6643.0
watts,9,52,1089,0.5221008319134008,15,9977.0
watts,9,53,5,0.011824324324324325,15,592.0
watts,9,54,4,0.02495201535508637,14,1042.0
watts,9,55,210,0.31108518086347725,13,8570.0
watts,9,56,23,0.0800405268490375,14,2961.0
watts,9,57,31,0.09252669039145907,15,3372.0
watts,9,58,688,0.4641528406234289,15,9945.0
watts,9,59,294,0.3773283661522086,13,9395.0
watts,9,60,383,0.4828242363545318,11,9985.0
watts,9,61,356,0.45798911948418297,16,9926.0
watts,9,62,3,0.005063291139240506,13,395.0
watts,9,63,326,0.20985979194934418,14,6633.0
watts,9,64,197,0.9783315276273022,15,923.0
watts,9,65,95,0.1882564605822702,14,6114.0
watts,9,66,207,0.20747834017327862,13,6579.0
watts,9,67,25,0.08838071693448703,15,3236.0
watts,9,68,41,0.11563796047816541,11,4099.0
watts,9,69,18,0.07300073367571533,14,2726.0
watts,9,70,205,0.30087969567284834,14,8412.0
watts,9,71,3,0.0,13,278.0
watts,9,72,449,0.5974215013516324,13,9618.0
watts,9,73,209,0.16880341880341881,11,5616.0
watts,9,74,71,0.08384590482356749,17,3089.0
watts,9,75,3,0.0,12,278.0
watts,9,76,152,0.9454545454545454,16,2090.0
watts,9,77,3,0.011804384485666104,12,593.0
watts,9,78,268,0.237074923970141,16,7234.0
watts,9,79,645,0.4458502024291498,14,9880.0
watts,9,80,364,0.29196903725205614,14,8268.0
watts,9,81,3,0.0,13,279.0
watts,9,82,123,0.1564097708767279,11,5281.0
watts,9,83,18,0.04591265397536394,16,1786.0
watts,9,84,51,0.13612231896368657,11,4709.0
watts,9,85,1324,0.678903292417116,13,8717.0
watts,9,86,18,0.05723443223443223,14,2184.0
watts,9,87,60,0.10144927536231885,14,3657.0
watts,9,88,579,0.40336658354114713,16,9624.0
watts,9,89,33,0.06026200873362445,14,2290.0
watts,9,90,211,0.16791845493562232,13,5592.0
watts,9,91,3,0.005076142131979695,14,394.0
watts,9,92,643,0.33220606470521924,16,8871.0
watts,9,93,4,0.008247422680412371,16,485.0
watts,9,94,1210,0.7061091697794915,14,8299.0
watts,9,95,20,0.07006854531607007,13,2626.0
watts,9,96,362,0.21667403152157902,13,6789.0
watts,9,97,1279,0.5965295095594347,15,9624.0
watts,9,98,351,0.4488475535786494,14,9892.0
watts,9,99,40,0.11367013372956909,11,4038.0
watts,9,100,556,0.2999523696118123,13,8398.0
watts,10,1,163,0.17516859761369533,14,5783.0
watts,10,2,4,0.0,18,278.0
watts,10,3,119,0.20406278855032317,16,6498.0
watts,10,4,7,0.02745792736935341,14,1129.0
watts,10,5,1330,0.6919286719849835,18,8524.0
watts,10,6,4,0.002932551319648094,14,341.0
watts,10,7,69,0.14731610337972167,14,5030.0
watts,10,8,316,0.39745196324143695,15,9576.0
watts,10,9,47,0.07086317376554843,16,2653.0
watts,10,10,4,0.01703800786369594,15,763.0
watts,10,11,962,0.8530994618297788,15,5017.0
watts,10,12,14,0.05476190476190476,17,2100.0
watts,10,13,118,0.1383067896060352,13,4772.0
watts,10,14,44,0.0848814862267777,14,3122.0
watts,10,15,21,0.04,19,1575.0
watts,10,16,180,0.96,16,1575.0
watts,10,17,4,0.0,14,281.0
watts,10,18,2,0.0,13,279.0
watts,10,19,3,0.01073345259391771,16,559.0
watts,10,20,116,0.19996875488204968,16,6401.0
watts,10,21,6,0.023928215353938187,15,1003.0
watts,10,22,2,0.0,16,278.0
watts,10,23,2,0.0,14,278.0
watts,10,24,24,0.049582463465553235,14,1916.0
watts,10,25,455,0.26111183102241803,14,7717.0
watts,10,26,123,0.1481994459833795,16,5054.0
watts,10,27,257,0.2302158273381295,17,7089.0
watts,10,28,2,0.0,16,278.0
watts,10,29,3,0.011824324324324325,13,592.0
watts,10,30,429,0.3160573808422027,16,8644.0
watts,10,31,7,0.01979045401629802,16,859.0
watts,10,32,1202,0.6071503459844831,15,9538.0
watts,10,33,616,0.4064476002902457,18,9647.0
watts,10,34,5,0.017766497461928935,18,788.0
watts,10,35,1005,0.8400892525102268,16,5378.0
watts,10,36,8,0.02043132803632236,15,881.0
watts,10,37,193,0.2820987654320988,16,8100.0
watts,10,38,3,0.005076142131979695,14,394.0
watts,10,39,136,0.13071177504393672,17,4552.0
watts,10,40,133,0.9845288326300985,16,711.0
watts,10,41,5,0.0,15,279.0
watts,10,42,52,0.12674785746504286,16,4434.0
watts,10,43,552,0.38013371537726837,15,9423.0
watts,10,44,68,0.10672246926497515,15,3823.0
watts,10,45,303,0.26048020765736535,15,7705.0
watts,10,46,5,0.01847290640394089,13,812.0
watts,10,47,1346,0.72590172175443,16,7957.0
watts,10,48,5,0.008213552361396304,18,487.0
watts,10,49,36,0.06661348224970083,13,2507.0
watts,10,50,51,0.12064910630291628,14,4252.0
watts,10,51,133,0.09791196388261851,13,3544.0
watts,10,52,109,0.1348458904109589,17,4672.0
watts,10,53,145,0.16642651296829972,17,5552.0
watts,10,54,609,0.32023891569032853,15,8706.0
watts,10,55,4,0.006802721088435374,16,441.0
watts,10,56,1,0.0029239766081871343,14,342.0
watts,10,57,15,0.03828382838283828,17,1515.0
watts,10,58,455,0.34433492081072103,12,9029.0
watts,10,59,53,0.09745042492917846,16,3530.0
watts,10,60,192,0.29433008306247743,15,8307.0
watts,10,61,538,0.3773283661522086,16,9395.0
watts,10,62,245,0.2282917139614075,15,7048.0
watts,10,63,23,0.08161911081619111,17,3014.0
watts,10,64,46,0.12477148080438757,14,4376.0
watts,10,65,132,0.17544465549991367,14,5791.0
watts,10,66,8,0.02745792736935341,17,1129.0
watts,10,67,151,0.171875,15,5696.0
watts,10,68,44,0.08655964746616304,16,3177.0
watts,10,69,95,0.18787878787878787,16,6105.0
watts,10,70,1298,0.6810176125244618,15,8687.0
watts,10,71,18,0.06763664962642549,16,2543.0
watts,10,72,458,0.3313769751693002,15,8860.0
watts,10,73,606,0.403698317057968,14,9626.0
watts,10,74,64,0.10865087538619979,13,3884.0
watts,10,75,163,0.2536978341257264,15,7572.0
watts,10,76,2,0.008281573498964804,16,483.0
watts,10,77,212,0.20733191359902647,14,6574.0
watts,10,78,718,0.3610840108401084,16,9225.0
watts,10,79,17,0.04380841121495327,17,1712.0
watts,10,80,819,0.5454912245309663,17,9914.0
watts,10,81,76,0.16842105263157894,13,5605.0
watts,10,82,300,0.20818802122820318,15,6595.0
watts,10,83,843,0.5551392405063291,16,9875.0
watts,10,84,265,0.18918038129379175,13,6137.0
watts,10,85,248,0.3538225965219293,17,9143.0
watts,10,86,2,0.0,12,278.0
watts,10,87,226,0.3240095901358603,14,8759.0
watts,10,88,485,0.35516977836008295,14,9159.0
watts,10,89,16,0.03898635477582846,14,1539.0
watts,10,90,456,0.26473988439306356,14,7785.0
watts,10,91,102,0.19392486011191049,18,6255.0
watts,10,92,70,0.15449330783938814,17,5230.0
watts,10,93,16,0.048205677557579006,14,1867.0
watts,10,94,2,0.0,14,278.0
watts,10,95,2,0.0,14,280.0
watts,10,96,876,0.5889462809917355,14,9680.0
watts,10,97,49,0.0714552936775159,12,2673.0
watts,10,98,1306,0.604960234407702,16,9556.0
watts,10,99,7,0.025495750708215296,14,1059.0
watts,10,100,28,0.08982947624847747,15,3284.0
watts,11,1,5,0.02106430155210643,17,902.0
watts,11,2,1060,0.836098450319052,13,5485.0
watts,11,3,48,0.12116240918678228,19,4267.0
watts,11,4,25,0.0416156670746634,17,1634.0
watts,11,5,184,0.18982610108889972,18,6153.0
watts,11,6,671,0.32447233314318313,18,8765.0
watts,11,7,28,0.08368472267272138,20,3083.0
watts,11,8,116,0.14358245329000813,18,4924.0
watts,11,9,257,0.32887730825875156,18,8827.0
watts,11,10,5,0.01073345259391771,18,559.0
watts,11,11,254,0.1773972602739726,18,5840.0
watts,11,12,202,0.1961001902346227,18,6308.0
watts,11,13,881,0.604960234407702,20,9556.0
watts,11,14,183,0.1901979876663421,16,6162.0
watts,11,15,398,0.30368968779564803,18,8456.0
watts,11,16,139,0.15397890699904124,15,5215.0
watts,11,17,1232,0.7441891004596192,14,7615.0
watts,11,18,20,0.06742902208201892,17,2536.0
watts,11,19,38,0.0791538723984988,18,2931.0
watts,11,20,785,0.5127127127127127,18,9990.0
watts,11,21,117,0.14392864382728562,17,4933.0
watts,11,22,60,0.09969452929741739,16,3601.0
watts,11,23,1339,0.6306635172858063,15,9314.0
watts,11,24,142,0.2139991083370486,15,6729.0
watts,11,25,413,0.45338042381432897,20,9910.0
watts,11,26,502,0.5871247291860106,17,9693.0
watts,11,27,377,0.2880136568711133,18,8201.0
watts,11,28,17,0.05676049838486387,17,2167.0
watts,11,29,267,0.332055474123351,16,8869.0
watts,11,30,266,0.23377529658060014,17,7165.0
watts,11,31,310,0.2539263560776033,19,7577.0
watts,11,32,34,0.05625290562529056,18,2151.0
watts,11,33,147,0.13226016967587556,17,4597.0
watts,11,34,4,0.0,17,279.0
watts,11,35,2,0.0,14,278.0
watts,11,36,917,0.5770058407623732,17,9759.0
watts,11,37,742,0.47799939861681867,17,9977.0
watts,11,38,485,0.34433492081072103,18,9029.0
watts,11,39,58,0.0977677309974569,17,3539.0
watts,11,40,936,0.6280239777349604,17,9342.0
watts,11,41,815,0.3817546090273363,16,9438.0
watts,11,42,487,0.6181798919377053,15,9439.0
watts,11,43,328,0.25655479811221815,18,7628.0
watts,11,44,490,0.3411214953271028,17,8988.0
watts,11,45,1184,0.5044017607042817,18,9996.0
watts,11,46,6,0.0,15,279.0
watts,11,47,141,0.1510132501948558,16,5132.0
watts,11,48,283,0.23999451754385964,15,7296.0
watts,11,49,12,0.04065040650406504,14,1599.0
watts,11,50,60,0.0973049645390071,14,3525.0
watts,11,51,188,0.26063829787234044,15,7708.0
watts,11,52,1378,0.6575235980011105,19,9005.0
watts,11,53,5,0.009578544061302681,17,522.0
watts,11,54,218,0.2964872317467929,18,8341.0
watts,11,55,35,0.0968385075477072,19,3511.0
watts,11,56,90,0.09819921215531795,18,3554.0
watts,11,57,992,0.46308589820961576,15,9942.0
watts,11,58,45,0.07897435897435898,18,2925.0
watts,11,59,6,0.028595458368376788,15,1189.0
watts,11,60,1045,0.8341763005780347,17,5536.0
watts,11,61,17,0.0547879942829919,17,2099.0
watts,11,62,69,0.09252669039145907,16,3372.0
watts,11,63,366,0.40844633060759755,18,9661.0
watts,11,64,1229,0.7786480997969248,18,6894.0
watts,11,65,92,0.11219634360130228,14,3993.0
watts,11,66,396,0.23461431356168197,19,7182.0
watts,11,67,5,0.008264462809917356,17,484.0
watts,11,68,5,0.022797927461139896,15,965.0
watts,11,69,176,0.1484189723320158,16,5060.0
watts,11,70,86,0.09759547383309759,17,3535.0
watts,11,71,464,0.5256770310932798,18,9970.0
watts,11,72,519,0.3575005443065534,16,9186.0
watts,11,73,438,0.30782771975120293,19,8521.0
watts,11,74,236,0.21521610420367082,18,6756.0
watts,11,75,897,0.6067498165810712,14,9541.0
watts,11,76,31,0.07840440165061899,21,2908.0
watts,11,77,302,0.3793945831120552,17,9415.0
watts,11,78,934,0.6117721385700747,19,9497.0
watts,11,79,782,0.477345629510826,16,9976.0
watts,11,80,1287,0.6185479597244303,13,9435.0
watts,11,81,4,0.002932551319648094,20,341.0
watts,11,82,208,0.16187845303867404,15,5430.0
watts,11,83,405,0.23657253599114064,19,7224.0
watts,11,84,1128,0.7703504804974561,17,7076.0
watts,11,85,787,0.5019007603041217,17,9996.0
watts,11,86,939,0.6665916507257792,14,8887.0
watts,11,87,5,0.0128,18,625.0
watts,11,88,104,0.18102140569694927,16,5933.0
watts,11,89,112,0.10503978779840849,19,3770.0
watts,11,90,1371,0.6384615384615384,18,9230.0
watts,11,91,79,0.15962004097597318,17,5369.0
watts,11,92,149,0.16083657227466222,14,5403.0
watts,11,93,688,0.43582180634662326,21,9832.0
watts,11,94,118,0.14775882586275288,17,5042.0
watts,11,95,124,0.2104708891229126,17,6647.0
watts,11,96,2,0.0,17,278.0
watts,11,97,871,0.5857982067401835,18,9703.0
watts,11,98,685,0.43540183112919634,16,9830.0
watts,11,99,640,0.4103359173126615,15,9675.0
watts,11,100,11,0.035025017869907075,17,1399.0
watts,12,1,11,0.0,21,278.0
watts,12,2,18,0.0,22,278.0
watts,12,3,23,0.0,21,278.0
watts,12,4,17,0.0,17,278.0
