type,dafNodes,repetition,time,justification,peafNodes,iteration
random,8,10,213,0.33009159787402464,11,8843.0
random,8,11,25,0.08852560148056755,11,3242.0
random,8,12,3,0.01703800786369594,14,763.0
random,8,13,22,0.06186006825938566,13,2344.0
random,8,14,408,0.7634274640088593,12,7224.0
random,8,15,147,0.17586206896551723,12,5800.0
random,8,16,96,0.1373788453434471,13,4746.0
random,8,17,40,0.06534090909090909,12,2464.0
random,8,18,101,0.1383067896060352,12,4772.0
random,8,19,345,0.2941955684007707,13,8304.0
random,8,20,3,0.0,15,278.0
random,8,21,73,0.1174488567990373,13,4155.0
random,8,22,235,0.2335195530726257,14,7160.0
random,8,23,47,0.13023358307624505,11,4538.0
random,8,24,313,0.9368200836820084,11,2390.0
random,8,25,4,0.015471167369901548,11,711.0
random,8,26,1169,0.5543632314233651,13,9878.0
random,8,27,73,0.17227479845776375,15,5706.0
random,8,28,178,0.2874755859375,11,8192.0
random,8,29,3,0.014641288433382138,11,683.0
random,8,30,12,0.05723443223443223,11,2184.0
random,8,31,645,0.36560646900269544,15,9275.0
random,8,32,63,0.15723981900452488,11,5304.0
random,8,33,167,0.28102957554758073,14,8081.0
random,8,34,2,0.0,10,278.0
random,8,35,53,0.13700654422630357,12,4737.0
random,8,36,302,0.9624161073825503,14,1490.0
random,8,37,268,0.38628691983122365,14,9480.0
random,8,38,217,0.3303944840058777,12,8847.0
random,8,39,3,0.006802721088435374,15,441.0
random,8,40,1189,0.6258677774217666,12,9363.0
random,8,41,1068,0.5088561993395376,13,9993.0
random,8,42,352,0.48312468703054584,12,9985.0
random,8,43,2,0.0,12,278.0
random,8,44,29,0.07224898110411264,14,2699.0
random,8,45,161,0.18452084371366884,13,6021.0
random,8,46,4,0.019767441860465116,15,860.0
random,8,47,726,0.8868722028841373,12,4022.0
random,8,48,16,0.06361746361746362,11,2405.0
random,8,49,110,0.14458804523424879,13,4952.0
random,8,50,637,0.4403288004871118,13,9854.0
random,8,51,208,0.3230417381360778,13,8745.0
random,8,52,3,0.0,12,278.0
random,8,53,420,0.6115380566375408,13,9499.0
random,8,54,117,0.21357344842982587,11,6719.0
random,8,55,11,0.057944771389769126,11,2209.0
random,8,56,3,0.010752688172043012,12,558.0
random,8,57,282,0.399395329441201,13,9592.0
random,8,58,33,0.0767882187938289,13,2852.0
random,8,59,440,0.6100073583517293,14,9513.0
random,8,60,46,0.0882079851439183,13,3231.0
random,8,61,444,0.644439594019426,11,9163.0
random,8,62,766,0.6907409575090717,11,8543.0
random,8,63,4,0.011804384485666104,13,593.0
random,8,64,1,0.0,11,278.0
random,8,65,110,0.21521610420367082,12,6756.0
random,8,66,416,0.5799199260856175,13,9741.0
random,8,67,3,0.008281573498964804,13,483.0
random,8,68,42,0.11441929133858268,13,4064.0
random,8,69,885,0.8476116805260104,11,5171.0
random,8,70,5,0.011824324324324325,14,592.0
random,8,71,325,0.4400690145133462,11,9853.0
random,8,72,3,0.009578544061302681,12,522.0
random,8,73,56,0.10217391304347827,13,3680.0
random,8,74,48,0.09252669039145907,13,3372.0
random,8,75,548,0.30909729539866526,13,8541.0
random,8,76,7,0.03616133518776078,12,1438.0
random,8,77,91,0.19174326721496532,12,6201.0
random,8,78,789,0.5696796572128137,14,9802.0
random,8,79,4,0.006787330316742082,11,442.0
random,8,80,88,0.19063816002591513,13,6174.0
random,8,81,386,0.5200400801603207,13,9980.0
random,8,82,72,0.11836441893830703,11,4182.0
random,8,83,112,0.2164750957854406,12,6786.0
random,8,84,247,0.2372202265819287,11,7238.0
random,8,85,31,0.3836803720536941,12,9461.0
random,8,86,120,0.22447221025420078,14,6963.0
random,8,87,110,0.21778690930437336,11,6814.0
random,8,88,724,0.8001250195343023,11,6399.0
random,8,89,5,0.02327935222672065,13,988.0
random,8,90,746,0.5236615199518748,13,9974.0
random,8,91,632,0.4509090909090909,14,9900.0
random,8,92,242,0.37077929038482155,12,9329.0
random,8,93,3,0.006802721088435374,12,441.0
random,8,94,275,0.3853869707528244,11,9471.0
random,8,95,543,0.38892981163843,11,9503.0
random,8,96,50,0.09158934450763244,10,3341.0
random,8,97,211,0.1755567063697566,14,5793.0
random,8,98,78,0.17138835122294563,13,5683.0
random,8,99,794,0.5673390383048085,13,9816.0
random,8,100,225,0.3313015012981149,14,8859.0
watts,3,1,30,0.9795686719636776,5,881.0
watts,3,2,299,0.4524530587522714,4,9906.0
watts,3,3,67,0.2262992575671045,4,7004.0
watts,3,4,830,0.8635304089849545,5,4719.0
watts,3,5,440,0.347811707639731,5,9071.0
watts,3,6,915,0.8031620553359684,5,6325.0
watts,3,7,357,0.3429871282734132,5,9012.0
watts,3,8,259,0.42867354232615135,5,9793.0
watts,3,9,393,0.920311970159376,4,2949.0
watts,3,10,341,0.23483583750695602,4,7188.0
watts,3,11,651,0.5359477124183006,6,9945.0
watts,3,12,609,0.4404870624048706,5,9855.0
watts,3,13,373,0.9192629815745393,5,2985.0
watts,3,14,67,0.17701543739279588,6,5830.0
watts,3,15,604,0.8573178199632578,5,4899.0
watts,3,16,284,0.9437209302325581,5,2150.0
watts,3,17,836,0.6292207096151785,5,9329.0
watts,3,18,398,0.7270665322580645,6,7936.0
watts,3,19,402,0.7219730941704036,4,8028.0
watts,3,20,127,0.1383067896060352,5,4772.0
watts,3,21,410,0.6267906777849048,5,9354.0
watts,3,22,207,0.9689490445859873,5,1256.0
watts,3,23,703,0.6290184312044578,5,9332.0
watts,3,24,436,0.9449454200284765,6,2107.0
watts,3,25,63,0.21476211649622054,5,6747.0
watts,3,26,541,0.5421662468513854,6,9925.0
watts,3,27,89,0.9949238578680203,5,394.0
watts,3,28,883,0.7656402396544517,4,7177.0
watts,3,29,290,0.9103385178408051,4,3279.0
watts,3,30,161,0.924892703862661,5,2796.0
watts,3,31,843,0.4706886167436258,4,9962.0
watts,3,32,679,0.8255813953488372,5,5762.0
watts,3,33,547,0.41501854140914707,4,9708.0
watts,3,34,474,0.36553806340306233,5,9274.0
watts,3,35,84,0.9871794871794872,5,624.0
watts,3,36,41,0.10375335120643432,4,3730.0
watts,3,37,91,0.9862385321100917,6,654.0
watts,3,38,755,0.5595129375951293,4,9855.0
watts,3,39,2,0.0,5,278.0
watts,3,40,296,0.4701335207308503,5,9961.0
watts,3,41,58,0.11029224904701397,4,3935.0
watts,3,42,507,0.41420179325981654,5,9703.0
watts,3,43,563,0.9082486551105798,5,3346.0
watts,3,44,609,0.4947473736868434,6,9995.0
watts,3,45,620,0.5671352893235534,4,9816.0
watts,3,46,413,0.4665393890675241,5,9952.0
watts,3,47,673,0.47331460674157305,5,9968.0
watts,3,48,89,0.1971897694979476,5,6334.0
watts,3,49,99,0.2400657714442313,4,7298.0
watts,3,50,239,0.7732781976329673,4,7013.0
watts,3,51,138,0.9638386648122392,5,1438.0
watts,3,52,110,0.4073958980733375,5,9654.0
watts,3,53,434,0.923974540311174,5,2828.0
watts,3,54,339,0.9317472698907956,6,2564.0
watts,3,55,100,0.26142690664249646,6,7723.0
watts,3,56,361,0.7208897725860569,5,8047.0
watts,3,57,251,0.96852871754524,5,1271.0
watts,3,58,390,0.8529880478087649,4,5020.0
watts,3,59,223,0.18925081433224755,5,6140.0
watts,3,60,278,0.4694246410282157,5,9959.0
watts,3,61,611,0.4191659819227609,4,9736.0
watts,3,62,579,0.9060579455662863,5,3417.0
watts,3,63,339,0.2942805538832029,5,8305.0
watts,3,64,483,0.5464177598385469,4,9910.0
watts,3,65,789,0.8339949476723204,6,5542.0
watts,3,66,40,0.10101564644523744,4,3643.0
watts,3,67,626,0.45911379657603224,6,9930.0
watts,3,68,103,0.951794322442421,5,1867.0
watts,3,69,2,0.0,5,279.0
watts,3,70,344,0.9515183803942462,4,1877.0
watts,3,71,43,0.989247311827957,6,558.0
watts,3,72,674,0.8186868686868687,5,5940.0
watts,3,73,69,0.11823839157491622,4,4178.0
watts,3,74,363,0.7388881689775819,5,7717.0
watts,3,75,542,0.5197875964332231,6,9981.0
watts,3,76,215,0.39029003783102145,5,9516.0
watts,3,77,724,0.5470327008477998,5,9908.0
watts,3,78,528,0.8725314183123878,5,4456.0
watts,3,79,366,0.7221183800623053,5,8025.0
watts,3,80,242,0.39906152241918663,5,9590.0
watts,3,81,902,0.432603158430973,6,9815.0
watts,3,82,579,0.8598963730569948,6,4825.0
watts,3,83,636,0.3332583005064716,6,8885.0
watts,3,84,964,0.534680337756333,6,9948.0
watts,3,85,164,0.3252051048313582,6,8776.0
watts,3,86,806,0.8676086956521739,5,4600.0
watts,3,87,984,0.47084211582856567,5,9963.0
watts,3,88,579,0.43550356052899286,5,9830.0
watts,3,89,230,0.4291547570436913,6,9796.0
watts,3,90,251,0.4038641321283889,6,9627.0
watts,3,91,291,0.7285371096219497,6,7909.0
watts,3,92,735,0.7574149659863946,4,7350.0
watts,3,93,397,0.6291532690246516,5,9330.0
watts,3,94,399,0.5663951120162933,5,9820.0
watts,3,95,260,0.8565332249542776,6,4921.0
watts,3,96,32,0.0767882187938289,4,2852.0
watts,3,97,309,0.28074303405572754,5,8075.0
watts,3,98,73,0.959349593495935,5,1599.0
watts,3,99,264,0.5271395605498144,6,9967.0
watts,3,100,277,0.9037525064451447,6,3491.0
watts,4,1,40,0.11524345485686323,6,4087.0
watts,4,2,656,0.38922785609088995,7,9506.0
watts,4,3,939,0.5152698508060478,5,9987.0
watts,4,4,615,0.3072947257136145,8,8513.0
watts,4,5,1078,0.5946674966282809,7,9639.0
watts,4,6,68,0.13818410568253303,5,4769.0
watts,4,7,539,0.307005171603197,7,8508.0
watts,4,8,956,0.8394512421208751,6,5394.0
watts,4,9,967,0.4652191395255328,6,9948.0
watts,4,10,159,0.1902676399026764,6,6165.0
watts,4,11,334,0.8125,7,6096.0
watts,4,12,565,0.3083597139172236,8,8529.0
watts,4,13,155,0.27802690582959644,6,8028.0
watts,4,14,20,0.04648588821250692,7,1807.0
watts,4,15,46,0.08110814419225634,6,2996.0
watts,4,16,382,0.561604875571356,7,9845.0
watts,4,17,676,0.35449677630860016,5,9151.0
watts,4,18,61,0.09046898638426626,6,3305.0
watts,4,19,487,0.2870234604105572,7,8184.0
watts,4,20,151,0.16941928609483217,7,5631.0
watts,4,21,58,0.09486510008703221,6,3447.0
watts,4,22,365,0.5787853918752565,5,9748.0
watts,4,23,530,0.815658244680851,6,6016.0
watts,4,24,3,0.0,7,278.0
watts,4,25,150,0.21513177376369558,7,6754.0
watts,4,26,88,0.21659054073964934,6,6787.0
watts,4,27,54,0.14424438600040462,7,4943.0
watts,4,28,700,0.40582866625181496,7,9642.0
watts,4,29,386,0.39029003783102145,6,9516.0
watts,4,30,603,0.33617212012550424,8,8924.0
watts,4,31,894,0.5011004401760705,6,9996.0
watts,4,32,1011,0.601063829787234,7,9588.0
watts,4,33,286,0.2377207505518764,5,7248.0
watts,4,34,692,0.3528638703318366,7,9131.0
watts,4,35,4,0.0,5,279.0
watts,4,36,327,0.5200400801603207,8,9980.0
watts,4,37,928,0.4542519923332997,7,9913.0
watts,4,38,1161,0.6614182021217198,7,8955.0
watts,4,39,283,0.430378455574824,7,9803.0
watts,4,40,1588,0.7079453380094328,7,8269.0
watts,4,41,81,0.1809443507588533,6,5930.0
watts,4,42,557,0.921205892428914,6,2919.0
watts,4,43,96,0.10960654062340316,6,3914.0
watts,4,44,355,0.39516635279347145,7,9558.0
watts,4,45,246,0.1969337758811443,6,6327.0
watts,4,46,32,0.06661348224970083,6,2507.0
watts,4,47,3,0.006787330316742082,6,442.0
watts,4,48,317,0.22143271461716937,7,6896.0
watts,4,49,3,0.0,6,278.0
watts,4,50,176,0.1316593886462882,5,4580.0
watts,4,51,653,0.3431329043709785,6,9014.0
watts,4,52,568,0.8465384615384616,7,5200.0
watts,4,53,178,0.20266089108910892,6,6464.0
watts,4,54,113,0.23843612334801761,6,7264.0
watts,4,55,1131,0.42509209987720015,6,9772.0
watts,4,56,1160,0.6759904098641397,7,8759.0
watts,4,57,438,0.3155030681949751,7,8637.0
watts,4,58,1126,0.7214134627348513,6,8037.0
watts,4,59,165,0.2417837174417019,8,7333.0
watts,4,60,4,0.01845018450184502,5,813.0
watts,4,61,123,0.13507159649497755,8,4679.0
watts,4,62,1198,0.7293223559214693,6,7895.0
watts,4,63,109,0.18102140569694927,6,5933.0
watts,4,64,623,0.39457705192629816,6,9552.0
watts,4,65,18,0.07434139299891736,8,2771.0
watts,4,66,466,0.36840408382590006,6,9305.0
watts,4,67,21,0.059111111111111114,6,2250.0
watts,4,68,69,0.16582369942196531,5,5536.0
watts,4,69,357,0.24227155113713741,6,7343.0
watts,4,70,252,0.45322434150772023,6,9909.0
watts,4,71,110,0.28684918112930824,5,8182.0
watts,4,72,447,0.2683982683982684,7,7854.0
watts,4,73,4,0.008281573498964804,7,483.0
watts,4,74,70,0.09983361064891846,5,3606.0
watts,4,75,223,0.13344849924422372,7,4631.0
watts,4,76,564,0.42867354232615135,5,9793.0
watts,4,77,294,0.8195336262250761,6,5918.0
watts,4,78,254,0.20765608385234696,5,6583.0
watts,4,79,640,0.3873551106427819,6,9490.0
watts,4,80,361,0.5016006402561024,5,9996.0
watts,4,81,326,0.42331728306525973,6,9761.0
watts,4,82,184,0.30762005400962783,6,8517.0
watts,4,83,44,0.0968385075477072,6,3511.0
watts,4,84,557,0.41943103625346617,6,9737.0
watts,4,85,303,0.24599002560992048,7,7419.0
watts,4,86,607,0.3383601429848079,6,8952.0
watts,4,87,1137,0.7981380915438324,7,6445.0
watts,4,88,433,0.2757886830245368,6,7988.0
watts,4,89,553,0.3265491756679932,7,8795.0
watts,4,90,410,0.5979402891917196,6,9613.0
watts,4,91,893,0.5022008803521408,8,9996.0
watts,4,92,88,0.19763593380614658,8,6345.0
watts,4,93,67,0.19402269458206808,7,6257.0
watts,4,94,45,0.16591442498645964,6,5539.0
watts,4,95,744,0.382228341453082,6,9442.0
watts,4,96,40,0.06427688504326329,6,2427.0
watts,4,97,651,0.9069973427812223,6,3387.0
watts,4,98,706,0.3985393844548774,7,9585.0
watts,4,99,980,0.603637503919724,6,9567.0
watts,4,100,907,0.45132296505756414,7,9902.0
watts,5,1,102,0.22115803221593383,8,6891.0
watts,5,2,870,0.42278922020698845,9,9759.0
watts,5,3,187,0.36605603448275864,6,9280.0
watts,5,4,586,0.366817398794143,8,9288.0
watts,5,5,977,0.6801149425287356,8,8700.0
watts,5,6,1509,0.5543632314233651,7,9878.0
watts,5,7,886,0.8985507246376812,10,3657.0
watts,5,8,748,0.37555982085732564,9,9378.0
watts,5,9,4,0.021645021645021644,8,924.0
watts,5,10,526,0.32152682255845944,9,8724.0
watts,5,11,368,0.5314853871648086,8,9957.0
watts,5,12,15,0.03794940079893475,8,1502.0
watts,5,13,1057,0.784952606635071,8,6752.0
watts,5,14,281,0.15462538226299694,8,5232.0
watts,5,15,375,0.6161573437665222,9,9457.0
watts,5,16,817,0.6321109796752339,8,9299.0
watts,5,17,10,0.035789473684210524,6,1425.0
watts,5,18,406,0.2733224222585925,8,7943.0
watts,5,19,44,0.12191142191142192,8,4290.0
watts,5,20,173,0.314023682377525,9,8614.0
watts,5,21,88,0.20801092398725535,8,6591.0
watts,5,22,432,0.2655128205128205,8,7800.0
watts,5,23,1226,0.6235218919782678,8,9387.0
watts,5,24,43,0.16979794399149237,7,5642.0
watts,5,25,510,0.4409049406513138,8,9857.0
watts,5,26,1115,0.5339698492462311,9,9950.0
watts,5,27,116,0.23559627932805777,9,7203.0
watts,5,28,360,0.5609260763606824,9,9848.0
watts,5,29,619,0.5141655821403543,8,9989.0
watts,5,30,1410,0.8673757325808552,8,4607.0
watts,5,31,5,0.0,7,278.0
watts,5,32,827,0.6374161436918416,9,9242.0
watts,5,33,12,0.08721475461081588,8,3199.0
watts,5,34,3,0.03269961977186312,7,1315.0
watts,5,35,1109,0.5216476247745039,9,9978.0
watts,5,36,640,0.47296077054279123,8,9967.0
watts,5,37,1125,0.4195933456561922,8,9738.0
watts,5,38,7,0.03350707371556218,8,1343.0
watts,5,39,738,0.8213555858310627,7,5872.0
watts,5,40,63,0.12253423067997216,9,4309.0
watts,5,41,1538,0.561084594292678,9,9847.0
watts,5,42,22,0.04678040726472207,7,1817.0
watts,5,43,324,0.9603326935380678,9,1563.0
watts,5,44,376,0.31633714880332986,7,8649.0
watts,5,45,359,0.5226543704891741,9,9976.0
watts,5,46,252,0.9771784232365145,8,964.0
watts,5,47,5,0.002932551319648094,8,341.0
watts,5,48,21,0.05405405405405406,7,2072.0
watts,5,49,369,0.24438126184673706,10,7386.0
watts,5,50,775,0.5475469412477286,8,9906.0
watts,5,51,351,0.22904869762174404,9,7064.0
watts,5,52,770,0.8815097945532728,7,4186.0
watts,5,53,20,0.07748436414176511,8,2878.0
watts,5,54,20,0.08540471637985979,8,3138.0
watts,5,55,2,0.0,9,278.0
watts,5,56,55,0.08267716535433071,7,3048.0
watts,5,57,105,0.3060167196514777,9,8493.0
watts,5,58,253,0.3629677698464201,8,9246.0
watts,5,59,623,0.797984496124031,9,6450.0
watts,5,60,1029,0.5505356781888013,7,9894.0
watts,5,61,105,0.2164750957854406,8,6786.0
watts,5,62,115,0.1222971401999535,10,4301.0
watts,5,63,29,0.14123944821906526,7,4857.0
watts,5,64,829,0.5100080064051241,7,9992.0
watts,5,65,222,0.8960899839314408,8,3734.0
watts,5,66,114,0.25597269624573377,9,7618.0
watts,5,67,588,0.4617629301670356,6,9938.0
watts,5,68,419,0.6100073583517293,7,9513.0
watts,5,69,408,0.5882292204439855,8,9685.0
watts,5,70,1101,0.587227896420097,8,9693.0
watts,5,71,136,0.29631850341767596,7,8339.0
watts,5,72,130,0.16591442498645964,10,5539.0
watts,5,73,801,0.5767851654543592,10,9761.0
watts,5,74,8,0.042565947242206234,9,1668.0
watts,5,75,1233,0.6307312359067969,9,9313.0
watts,5,76,4,0.008264462809917356,7,484.0
watts,5,77,175,0.16105769230769232,8,5408.0
watts,5,78,82,0.21280405909565736,8,6701.0
watts,5,79,76,0.12353076745793962,8,4339.0
watts,5,80,416,0.632870519857927,9,9291.0
watts,5,81,1235,0.644439594019426,9,9163.0
watts,5,82,938,0.4451756606256961,9,9877.0
watts,5,83,845,0.7739354101171764,9,6998.0
watts,5,84,755,0.2705271160669032,7,7892.0
watts,5,85,21,0.08215110524579347,9,3031.0
watts,5,86,269,0.4179089133340187,10,9727.0
watts,5,87,694,0.7998438719750195,8,6405.0
watts,5,88,425,0.34654886802871343,10,9055.0
watts,5,89,836,0.457632241813602,6,9925.0
watts,5,90,617,0.9126092384519351,7,3204.0
watts,5,91,528,0.31665318386686697,8,8653.0
watts,5,92,874,0.4321817996535208,8,9813.0
watts,5,93,60,0.0903030303030303,9,3300.0
watts,5,94,25,0.05405405405405406,6,2072.0
watts,5,95,26,0.10741222366710013,7,3845.0
watts,5,96,836,0.6245733788395904,8,9376.0
watts,5,97,4,0.022797927461139896,7,965.0
watts,5,98,659,0.3594004561746497,8,9207.0
watts,5,99,1107,0.7595127292636189,9,7306.0
watts,5,100,482,0.3828323454699407,8,9448.0
watts,6,1,3,0.005076142131979695,9,394.0
watts,6,2,14,0.03721244925575101,11,1478.0
watts,6,3,356,0.23311424975527897,9,7151.0
watts,6,4,3,0.005076142131979695,9,394.0
watts,6,5,150,0.144014583755317,9,4937.0
watts,6,6,1676,0.6580351189153145,11,8998.0
watts,6,7,194,0.1707833450952717,10,5668.0
watts,6,8,7,0.04,9,1575.0
watts,6,9,181,0.2941955684007707,9,8304.0
watts,6,10,4,0.02446183953033268,9,1022.0
watts,6,11,2417,0.5802443782729233,10,9739.0
watts,6,12,40,0.12104152005629838,10,4263.0
watts,6,13,342,0.4976990796318527,11,9996.0
watts,6,14,527,0.22946415947971158,10,7073.0
watts,6,15,123,0.10853312709461202,9,3879.0
watts,6,16,154,0.2708860759493671,11,7900.0
watts,6,17,657,0.28489014361114523,8,8147.0
watts,6,18,50,0.08248439040420638,9,3043.0
watts,6,19,234,0.18168067226890755,11,5950.0
watts,6,20,149,0.14191960623461855,10,4876.0
watts,6,21,3,0.006787330316742082,10,442.0
watts,6,22,89,0.11029224904701397,9,3935.0
watts,6,23,1259,0.4508080808080808,12,9900.0
watts,6,24,302,0.171473795286669,9,5686.0
watts,6,25,4,0.0,7,278.0
watts,6,26,87,0.12710911136107986,10,4445.0
watts,6,27,548,0.4249897666803111,10,9772.0
watts,6,28,790,0.432603158430973,10,9815.0
watts,6,29,3,0.006802721088435374,9,441.0
watts,6,30,434,0.19808055380742606,9,6356.0
watts,6,31,126,0.11550671550671551,8,4095.0
watts,6,32,313,0.19538950715421305,10,6290.0
watts,6,33,318,0.4793065437418579,10,9979.0
watts,6,34,285,0.208364903773299,10,6599.0
watts,6,35,307,0.2141690182682311,11,6733.0
watts,6,36,168,0.30909729539866526,8,8541.0
watts,6,37,734,0.8077913715389569,10,6212.0
watts,6,38,497,0.37715563125399193,9,9394.0
watts,6,39,394,0.18359179589794897,10,5997.0
watts,6,40,249,0.14701195219123506,8,5020.0
watts,6,41,409,0.21159898096808033,11,6673.0
watts,6,42,23,0.061399742378703305,10,2329.0
watts,6,43,7,0.02745792736935341,11,1129.0
watts,6,44,614,0.42337635730383116,9,9762.0
watts,6,45,62,0.06742902208201892,10,2536.0
watts,6,46,5,0.0,9,278.0
watts,6,47,278,0.24809006835544833,10,7461.0
watts,6,48,570,0.2285552247270665,9,7053.0
watts,6,49,214,0.3383601429848079,10,8952.0
watts,6,50,49,0.14447363103657304,10,4949.0
watts,6,51,1619,0.7273071104387292,10,7932.0
watts,6,52,816,0.34156104069379584,10,8994.0
watts,6,53,63,0.16288017588860387,9,5458.0
watts,6,54,1378,0.4960984393757503,10,9996.0
watts,6,55,454,0.4393339425322368,9,9849.0
watts,6,56,729,0.3081974903248505,9,8527.0
watts,6,57,172,0.2941105624473082,10,8303.0
watts,6,58,311,0.4766917293233083,10,9975.0
watts,6,59,101,0.08886838868388684,8,3252.0
watts,6,60,6,0.013761467889908258,9,654.0
watts,6,61,129,0.13413585554600171,11,4652.0
watts,6,62,243,0.27631907976994247,11,7998.0
watts,6,63,139,0.17227479845776375,9,5706.0
watts,6,64,3,0.0,9,279.0
watts,6,65,1,0.0,7,281.0
watts,6,66,377,0.5447761194029851,8,9916.0
watts,6,67,51,0.07933265236636024,9,2937.0
watts,6,68,3,0.0,9,278.0
watts,6,69,1,0.0,9,278.0
watts,6,70,1608,0.45753148614609573,8,9925.0
watts,6,71,176,0.15848632446609218,9,5338.0
watts,6,72,1363,0.403076603263694,10,9621.0
watts,6,73,111,0.23639385126713752,10,7221.0
watts,6,74,49,0.053019145802650956,12,2037.0
watts,6,75,707,0.40070811204831824,9,9603.0
watts,6,76,1476,0.4154052105859335,10,9711.0
watts,6,77,6,0.012779552715654952,8,626.0
watts,6,78,1065,0.5682976554536188,12,9810.0
watts,6,79,16,0.05223880597014925,11,2010.0
watts,6,80,15,0.03898635477582846,8,1539.0
watts,6,81,4,0.002932551319648094,9,341.0
watts,6,82,300,0.2053913309848369,10,6529.0
watts,6,83,401,0.2439685551640011,8,7378.0
watts,6,84,4,0.0,8,278.0
watts,6,85,27,0.05173279758915118,9,1991.0
watts,6,86,231,0.15962004097597318,9,5369.0
watts,6,87,51,0.0944055944055944,9,3432.0
watts,6,88,449,0.32385520155304326,10,8757.0
watts,6,89,765,0.4901431001701191,9,9993.0
watts,6,90,3,0.0,10,281.0
watts,6,91,21,0.08901166359729895,9,3258.0
watts,6,92,67,0.09851248947516138,7,3563.0
watts,6,93,160,0.13931695127030405,11,4802.0
watts,6,94,94,0.11798561151079137,8,4170.0
watts,6,95,202,0.3291053227633069,10,8830.0
watts,6,96,89,0.10027624309392265,10,3620.0
watts,6,97,4,0.006787330316742082,8,442.0
watts,6,98,279,0.25787067276290004,9,7655.0
watts,6,99,28,0.07105263157894737,11,2660.0
watts,6,100,205,0.19274012206874397,8,6226.0
watts,7,1,349,0.4896917534027222,11,9992.0
watts,7,2,204,0.3211377451542608,14,8719.0
watts,7,3,69,0.11811212266411117,10,4174.0
watts,7,4,275,0.26386922383833183,10,7769.0
watts,7,5,20,0.08039017827110663,10,2973.0
watts,7,6,681,0.4945472736368184,11,9995.0
watts,7,7,324,0.2982917214191853,11,8371.0
watts,7,8,1214,0.7301103920822231,13,7881.0
watts,7,9,1143,0.7697841726618705,12,7089.0
watts,7,10,665,0.484177848988584,13,9986.0
watts,7,11,393,0.5792714212416624,10,9745.0
watts,7,12,350,0.5050525262631316,12,9995.0
watts,7,13,1077,0.8110223381705527,13,6133.0
watts,7,14,17,0.04678040726472207,11,1817.0
watts,7,15,447,0.3398350423539902,12,8972.0
watts,7,16,27,0.06252640473172792,12,2367.0
watts,7,17,140,0.22656584391496648,8,7009.0
watts,7,18,5,0.022821576763485476,10,964.0
watts,7,19,53,0.12128307188012175,13,4271.0
watts,7,20,89,0.18441601594949328,11,6019.0
watts,7,21,594,0.43849669883189435,13,9845.0
watts,7,22,100,0.20548154953299647,12,6531.0
watts,7,23,673,0.48889111289031223,9,9992.0
watts,7,24,178,0.3075387505871301,13,8516.0
watts,7,25,4,0.019767441860465116,10,860.0
watts,7,26,6,0.039329464861379754,11,1551.0
watts,7,27,105,0.14634146341463414,10,5002.0
watts,7,28,279,0.41254772469301415,9,9691.0
watts,7,29,133,0.13552098870658427,11,4693.0
watts,7,30,3,0.0,12,278.0
watts,7,31,3,0.013761467889908258,10,654.0
watts,7,32,243,0.17586206896551723,11,5800.0
watts,7,33,699,0.4992997198879552,11,9996.0
watts,7,34,100,0.14268218003674218,10,4899.0
watts,7,35,401,0.3143056038983641,11,8619.0
watts,7,36,188,0.16482120166999456,11,5509.0
watts,7,37,2,0.0,11,278.0
watts,7,38,1,0.0,10,278.0
watts,7,39,794,0.580082135523614,11,9740.0
watts,7,40,139,0.24839314408141402,10,7468.0
watts,7,41,462,0.37891828711082776,12,9411.0
watts,7,42,35,0.11404591458899037,11,4051.0
watts,7,43,2,0.005050505050505051,10,396.0
watts,7,44,396,0.5897674418604651,10,9675.0
watts,7,45,324,0.7933821286977737,11,6558.0
watts,7,46,283,0.8693931398416886,11,4548.0
watts,7,47,18,0.053019145802650956,9,2037.0
watts,7,48,118,0.22420235699913768,10,6958.0
watts,7,49,300,0.2716127401415571,14,7912.0
watts,7,50,1228,0.7126114027591258,12,8191.0
watts,7,51,7,0.036885245901639344,11,1464.0
watts,7,52,176,0.30844079718640094,10,8530.0
watts,7,53,308,0.4429353334684776,10,9866.0
watts,7,54,149,0.26606914212548016,12,7810.0
watts,7,55,388,0.7479114175838748,13,7541.0
watts,7,56,225,0.3518640350877193,10,9120.0
watts,7,57,550,0.31120961157121196,10,8573.0
watts,7,58,232,0.3534690304224119,10,9138.0
watts,7,59,350,0.802459404067476,10,6343.0
watts,7,60,196,0.22006990969997087,10,6866.0
watts,7,61,796,0.7448039989476454,11,7602.0
watts,7,62,52,0.14335095567303782,9,4918.0
watts,7,63,3,0.0,11,278.0
watts,7,64,272,0.25844748858447486,13,7665.0
watts,7,65,47,0.08982947624847747,11,3284.0
watts,7,66,91,0.19987498046569777,11,6399.0
watts,7,67,205,0.21630787378354469,11,6782.0
watts,7,68,674,0.49364682341170585,13,9995.0
watts,7,69,206,0.33602331315848466,10,8922.0
watts,7,70,347,0.3053983969825554,11,8484.0
watts,7,71,792,0.6660670114684056,12,8894.0
watts,7,72,38,0.08300653594771241,10,3060.0
watts,7,73,393,0.7330692563250703,12,7826.0
watts,7,74,811,0.6650948692039969,10,8907.0
watts,7,75,81,0.19247467438494936,11,6219.0
watts,7,76,210,0.22143271461716937,14,6896.0
watts,7,77,3,0.0,12,278.0
watts,7,78,342,0.525877632898696,11,9970.0
watts,7,79,11,0.04319526627218935,11,1690.0
