type,dafNodes,repetition,time,justification,peafNodes,iteration
watts,3,14,4,0.13227513227513227,6,189.0
watts,3,15,27,0.8401826484018264,5,219.0
watts,3,16,10,1.0,5,52.0
watts,3,17,37,0.6111111111111112,5,378.0
watts,3,18,19,0.6831395348837209,6,344.0
watts,3,19,18,0.6964285714285714,4,336.0
watts,3,20,5,0.08633093525179857,5,139.0
watts,3,21,18,0.5803108808290155,5,386.0
watts,3,22,24,0.9322033898305084,5,118.0
watts,3,23,29,0.6314363143631436,5,369.0
watts,3,24,20,0.963855421686747,6,83.0
watts,3,25,4,0.21897810218978103,5,274.0
watts,3,26,19,0.5075757575757576,6,396.0
watts,3,27,7,1.0,5,52.0
watts,3,28,35,0.7789855072463768,4,276.0
watts,3,29,13,0.9322033898305084,4,118.0
watts,3,30,10,0.9322033898305084,5,118.0
watts,3,31,34,0.46329113924050636,4,395.0
watts,3,32,29,0.8536585365853658,5,205.0
watts,3,33,31,0.4424552429667519,4,391.0
watts,3,34,21,0.3736559139784946,5,372.0
watts,3,35,11,0.984375,5,64.0
watts,3,36,3,0.05,4,100.0
watts,3,37,10,1.0,6,52.0
watts,3,38,32,0.5470737913486005,4,393.0
watts,3,39,3,0.0,5,52.0
watts,3,40,13,0.4797979797979798,5,396.0
watts,3,41,7,0.015625,4,64.0
watts,3,42,18,0.36065573770491804,5,366.0
watts,3,43,31,0.8806818181818182,5,176.0
watts,3,44,30,0.455470737913486,6,393.0
watts,3,45,26,0.5844155844155844,4,385.0
watts,3,46,19,0.4593908629441624,5,394.0
watts,3,47,25,0.4114583333333333,5,384.0
watts,3,48,4,0.12568306010928962,5,183.0
watts,3,49,4,0.19444444444444445,4,252.0
watts,3,50,12,0.721875,4,320.0
watts,3,51,9,0.9494949494949495,5,99.0
watts,3,52,5,0.36239782016348776,5,367.0
watts,3,53,19,0.926829268292683,5,123.0
watts,3,54,18,0.9560439560439561,6,91.0
watts,3,55,4,0.20833333333333334,6,264.0
watts,3,56,13,0.7516778523489933,5,298.0
watts,3,57,14,0.984375,5,64.0
watts,3,58,21,0.831858407079646,4,226.0
watts,3,59,3,0.03614457831325301,5,83.0
watts,3,60,14,0.46835443037974683,5,395.0
watts,3,61,25,0.4031413612565445,4,382.0
watts,3,62,37,0.8509615384615384,5,208.0
watts,3,63,14,0.2621359223300971,5,309.0
watts,3,64,20,0.5252525252525253,4,396.0
watts,3,65,37,0.8476190476190476,6,210.0
watts,3,66,4,0.05714285714285714,4,105.0
watts,3,67,25,0.455470737913486,6,393.0
watts,3,68,7,0.9494949494949495,5,99.0
watts,3,69,2,0.015384615384615385,5,65.0
watts,3,70,25,0.9224806201550387,4,129.0
watts,3,71,7,1.0,6,52.0
watts,3,72,30,0.7851851851851852,5,270.0
watts,3,73,5,0.015625,4,64.0
watts,3,74,16,0.7292993630573248,5,314.0
watts,3,75,20,0.4823232323232323,6,396.0
watts,3,76,9,0.3685636856368564,5,369.0
watts,3,77,28,0.5176767676767676,5,396.0
watts,3,78,25,0.8622448979591837,5,196.0
watts,3,79,17,0.7048192771084337,5,332.0
watts,3,80,10,0.3526170798898072,5,363.0
watts,3,81,33,0.3888888888888889,6,378.0
watts,3,82,29,0.8677248677248677,6,189.0
watts,3,83,24,0.2972972972972973,6,333.0
watts,3,84,38,0.5176767676767676,6,396.0
watts,3,85,9,0.3435754189944134,6,358.0
watts,3,86,33,0.8770949720670391,5,179.0
watts,3,87,37,0.41968911917098445,5,386.0
watts,3,88,24,0.4073107049608355,5,383.0
watts,3,89,11,0.4114583333333333,6,384.0
watts,3,90,11,0.3888888888888889,6,378.0
watts,3,91,13,0.7160493827160493,6,324.0
watts,3,92,30,0.7851851851851852,4,270.0
watts,3,93,16,0.6127320954907162,5,377.0
watts,3,94,17,0.5575447570332481,5,391.0
watts,3,95,12,0.8450704225352113,6,213.0
watts,3,96,2,0.015384615384615385,4,65.0
watts,3,97,14,0.25249169435215946,5,301.0
watts,3,98,4,0.972972972972973,5,74.0
watts,3,99,12,0.5265822784810127,6,395.0
watts,3,100,16,0.8743169398907104,6,183.0
watts,4,1,3,0.0945945945945946,6,148.0
watts,4,2,24,0.3490304709141274,7,361.0
watts,4,3,44,0.5025252525252525,5,396.0
watts,4,4,23,0.24662162162162163,8,296.0
watts,4,5,43,0.5535714285714286,7,392.0
watts,4,6,4,0.07751937984496124,5,129.0
watts,4,7,14,0.20610687022900764,7,262.0
watts,4,8,46,0.8122448979591836,6,245.0
watts,4,9,41,0.44642857142857145,6,392.0
watts,4,10,3,0.0,6,52.0
watts,4,11,15,0.8174273858921162,7,241.0
watts,4,12,23,0.2621359223300971,8,309.0
watts,4,13,8,0.2483221476510067,6,298.0
watts,4,14,2,0.0,7,52.0
watts,4,15,2,0.03614457831325301,6,83.0
watts,4,16,17,0.549618320610687,7,393.0
watts,4,17,23,0.2994011976047904,5,334.0
watts,4,18,3,0.02631578947368421,6,76.0
watts,4,19,19,0.23344947735191637,7,287.0
watts,4,20,7,0.12568306010928962,7,183.0
watts,4,21,4,0.03614457831325301,6,83.0
watts,4,22,15,0.5844155844155844,5,385.0
watts,4,23,23,0.8148148148148148,6,243.0
watts,4,24,3,0.0,7,53.0
watts,4,25,5,0.192,7,250.0
watts,4,26,3,0.0945945945945946,6,148.0
watts,4,27,2,0.04395604395604396,7,91.0
watts,4,28,22,0.3398876404494382,7,356.0
watts,4,29,17,0.3989501312335958,6,381.0
watts,4,30,26,0.3188405797101449,8,345.0
watts,4,31,35,0.4398976982097187,6,391.0
watts,4,32,42,0.5968586387434555,7,382.0
watts,4,33,11,0.18518518518518517,5,243.0
watts,4,34,29,0.32763532763532766,7,351.0
watts,4,35,3,0.0,5,52.0
watts,4,36,15,0.5641025641025641,8,390.0
watts,4,37,38,0.4489795918367347,7,392.0
watts,4,38,49,0.6601123595505618,7,356.0
watts,4,39,15,0.4358974358974359,7,390.0
watts,4,40,66,0.7125382262996942,7,327.0
watts,4,41,4,0.015384615384615385,6,65.0
watts,4,42,26,0.926829268292683,6,123.0
watts,4,43,5,0.04395604395604396,6,91.0
watts,4,44,16,0.36065573770491804,7,366.0
watts,4,45,4,0.050505050505050504,6,99.0
watts,4,46,2,0.02702702702702703,6,74.0
watts,4,47,1,0.0,6,52.0
watts,4,48,2,0.02702702702702703,7,74.0
watts,4,49,3,0.0,6,52.0
watts,4,50,1,0.015625,5,64.0
watts,4,51,29,0.3472222222222222,6,360.0
watts,4,52,28,0.8220338983050848,7,236.0
watts,4,53,5,0.09868421052631579,6,152.0
watts,4,54,6,0.20384615384615384,6,260.0
watts,4,55,44,0.4170984455958549,6,386.0
watts,4,56,47,0.6203208556149733,7,374.0
watts,4,57,20,0.2994011976047904,7,334.0
watts,4,58,49,0.743421052631579,6,304.0
watts,4,59,9,0.21052631578947367,8,266.0
watts,4,60,2,0.0,5,52.0
watts,4,61,3,0.06779661016949153,8,118.0
watts,4,62,52,0.6871345029239766,6,342.0
watts,4,63,4,0.0945945945945946,6,148.0
watts,4,64,31,0.4114583333333333,6,384.0
watts,4,65,3,0.0,8,54.0
watts,4,66,21,0.3780160857908847,6,373.0
watts,4,67,4,0.02702702702702703,6,74.0
watts,4,68,1,0.10256410256410256,5,156.0
watts,4,69,14,0.20155038759689922,6,258.0
watts,4,70,13,0.43333333333333335,6,390.0
watts,4,71,5,0.266025641025641,5,312.0
watts,4,72,11,0.18775510204081633,7,245.0
watts,4,73,3,0.0,7,52.0
watts,4,74,1,0.015625,5,64.0
watts,4,75,2,0.015625,7,64.0
watts,4,76,23,0.3753351206434316,5,373.0
watts,4,77,19,0.80078125,6,256.0
watts,4,78,3,0.03571428571428571,5,84.0
watts,4,79,28,0.3780160857908847,6,373.0
watts,4,80,14,0.4398976982097187,5,391.0
watts,4,81,12,0.3561643835616438,6,365.0
watts,4,82,13,0.3227665706051873,6,347.0
watts,4,83,2,0.015625,6,64.0
watts,4,84,23,0.4155844155844156,6,385.0
watts,4,85,10,0.17796610169491525,7,236.0
watts,4,86,23,0.29518072289156627,6,332.0
watts,4,87,47,0.8104838709677419,7,248.0
watts,4,88,12,0.1752136752136752,6,234.0
watts,4,89,24,0.3188405797101449,7,345.0
watts,4,90,17,0.5601023017902813,6,391.0
watts,4,91,34,0.4593908629441624,8,394.0
watts,4,92,5,0.11931818181818182,8,176.0
watts,4,93,4,0.17316017316017315,7,231.0
watts,4,94,2,0.05660377358490566,6,106.0
watts,4,95,30,0.3526170798898072,6,363.0
watts,4,96,4,0.0,6,52.0
watts,4,97,34,0.8837209302325582,6,172.0
watts,4,98,36,0.4252577319587629,7,388.0
watts,4,99,39,0.5681233933161953,6,389.0
watts,4,100,42,0.455470737913486,7,393.0
watts,5,1,3,0.08208955223880597,8,134.0
watts,5,2,30,0.38133333333333336,9,375.0
watts,5,3,9,0.3188405797101449,6,345.0
watts,5,4,26,0.384,8,375.0
watts,5,5,42,0.6772334293948127,8,347.0
watts,5,6,64,0.6068601583113457,7,379.0
watts,5,7,46,0.8743169398907104,10,183.0
watts,5,8,32,0.36585365853658536,9,369.0
watts,5,9,3,0.0,8,53.0
watts,5,10,20,0.2994011976047904,9,334.0
watts,5,11,19,0.5316455696202531,8,395.0
watts,5,12,2,0.0,8,52.0
watts,5,13,42,0.7851851851851852,8,270.0
watts,5,14,5,0.015625,8,64.0
watts,5,15,19,0.5911458333333334,9,384.0
watts,5,16,33,0.6527777777777778,8,360.0
watts,5,17,2,0.0,6,52.0
watts,5,18,12,0.1968503937007874,8,254.0
watts,5,19,4,0.050505050505050504,8,99.0
watts,5,20,8,0.25412541254125415,9,303.0
watts,5,21,5,0.19921875,8,256.0
watts,5,22,21,0.2874617737003058,8,327.0
watts,5,23,52,0.6410958904109589,8,365.0
watts,5,24,4,0.15492957746478872,7,213.0
watts,5,25,21,0.3989501312335958,8,381.0
watts,5,26,48,0.5575447570332481,9,391.0
watts,5,27,6,0.19444444444444445,9,252.0
watts,5,28,16,0.5575447570332481,9,391.0
watts,5,29,24,0.49242424242424243,8,396.0
watts,5,30,71,0.8220338983050848,8,236.0
watts,5,31,5,0.03614457831325301,7,83.0
watts,5,32,33,0.6186666666666667,9,375.0
watts,5,33,2,0.0,8,52.0
watts,5,34,1,0.0,7,53.0
watts,5,35,49,0.529113924050633,9,395.0
watts,5,36,25,0.4073107049608355,8,383.0
watts,5,37,44,0.42377260981912146,8,387.0
watts,5,38,3,0.0,8,52.0
watts,5,39,30,0.8296943231441049,7,229.0
watts,5,40,3,0.050505050505050504,9,99.0
watts,5,41,60,0.5252525252525253,9,396.0
watts,5,42,6,0.015625,7,64.0
watts,5,43,23,0.9428571428571428,9,105.0
watts,5,44,15,0.2803738317757009,7,321.0
watts,5,45,15,0.5050505050505051,9,396.0
watts,5,46,16,1.0,8,52.0
watts,5,47,4,0.0,8,54.0
watts,5,48,1,0.0,7,52.0
watts,5,49,12,0.19444444444444445,10,252.0
watts,5,50,33,0.5227272727272727,8,396.0
watts,5,51,15,0.22302158273381295,9,278.0
watts,5,52,38,0.8709677419354839,7,186.0
watts,5,53,4,0.0,8,52.0
watts,5,54,2,0.015384615384615385,8,65.0
watts,5,55,1,0.0,9,52.0
watts,5,56,1,0.015384615384615385,7,65.0
watts,5,57,6,0.30678466076696165,9,339.0
watts,5,58,8,0.3208092485549133,8,346.0
watts,5,59,27,0.7984496124031008,9,258.0
watts,5,60,43,0.5176767676767676,7,396.0
watts,5,61,4,0.16289592760180996,8,221.0
watts,5,62,2,0.015625,10,64.0
watts,5,63,2,0.0945945945945946,7,148.0
watts,5,64,32,0.4797979797979798,7,396.0
watts,5,65,11,0.8902439024390244,8,164.0
watts,5,66,5,0.21691176470588236,9,272.0
watts,5,67,27,0.4898989898989899,6,396.0
watts,5,68,16,0.5953002610966057,7,383.0
watts,5,69,17,0.6186666666666667,8,375.0
watts,5,70,42,0.5601023017902813,8,391.0
watts,5,71,7,0.2803738317757009,7,321.0
watts,5,72,2,0.0,10,54.0
watts,5,73,34,0.5721649484536082,10,388.0
watts,5,74,3,0.015625,9,64.0
watts,5,75,50,0.6127320954907162,9,377.0
watts,5,76,3,0.015384615384615385,7,65.0
watts,5,77,1,0.015384615384615385,8,65.0
watts,5,78,5,0.22302158273381295,8,278.0
watts,5,79,3,0.015625,8,64.0
watts,5,80,18,0.6410958904109589,9,365.0
watts,5,81,50,0.6219839142091153,9,373.0
watts,5,82,39,0.4318766066838046,9,389.0
watts,5,83,39,0.7475083056478405,9,301.0
watts,5,84,25,0.2126865671641791,7,268.0
watts,5,85,4,0.015625,9,64.0
watts,5,86,13,0.384,10,375.0
watts,5,87,30,0.781021897810219,8,274.0
watts,5,88,18,0.3352112676056338,10,355.0
watts,5,89,34,0.4398976982097187,6,391.0
watts,5,90,20,0.963855421686747,7,83.0
watts,5,91,22,0.2994011976047904,8,334.0
watts,5,92,36,0.3989501312335958,8,381.0
watts,5,93,5,0.06779661016949153,9,118.0
watts,5,94,2,0.02702702702702703,6,74.0
watts,5,95,2,0.0,7,52.0
watts,5,96,32,0.5984251968503937,8,381.0
watts,5,97,3,0.0,7,54.0
watts,5,98,24,0.3398876404494382,8,356.0
watts,5,99,53,0.7916666666666666,9,264.0
watts,5,100,22,0.3888888888888889,8,378.0
watts,6,1,2,0.0,9,52.0
watts,6,2,1,0.0,11,52.0
watts,6,3,12,0.20155038759689922,9,258.0
watts,6,4,4,0.0,9,53.0
watts,6,5,2,0.04395604395604396,9,91.0
watts,6,6,69,0.6297297297297297,11,370.0
watts,6,7,4,0.015384615384615385,10,65.0
watts,6,8,2,0.015384615384615385,9,65.0
watts,6,9,11,0.27070063694267515,9,314.0
watts,6,10,2,0.0,9,52.0
watts,6,11,97,0.5535714285714286,10,392.0
watts,6,12,5,0.0,10,52.0
watts,6,13,14,0.49242424242424243,11,396.0
watts,6,14,11,0.13227513227513227,10,189.0
watts,6,15,3,0.015625,9,64.0
watts,6,16,9,0.3088235294117647,11,340.0
watts,6,17,25,0.2565789473684211,8,304.0
watts,6,18,4,0.015625,9,64.0
watts,6,19,2,0.03614457831325301,11,83.0
watts,6,20,2,0.0,10,52.0
watts,6,21,1,0.0,10,53.0
watts,6,22,1,0.0,9,52.0
watts,6,23,49,0.4358974358974359,12,390.0
watts,6,24,5,0.03614457831325301,9,83.0
watts,6,25,4,0.0,7,54.0
watts,6,26,1,0.015625,10,64.0
watts,6,27,20,0.4015748031496063,10,381.0
watts,6,28,33,0.384,10,375.0
watts,6,29,3,0.0,9,53.0
watts,6,30,11,0.11931818181818182,9,176.0
watts,6,31,4,0.02666666666666667,8,75.0
watts,6,32,11,0.12154696132596685,10,181.0
watts,6,33,14,0.4398976982097187,10,391.0
watts,6,34,1,0.015625,10,64.0
watts,6,35,15,0.20384615384615384,11,260.0
watts,6,36,8,0.2803738317757009,8,321.0
watts,6,37,31,0.7961538461538461,10,260.0
watts,6,38,19,0.3472222222222222,9,360.0
watts,6,39,2,0.0,10,52.0
watts,6,40,5,0.04395604395604396,8,91.0
watts,6,41,5,0.02702702702702703,11,74.0
watts,6,42,4,0.015151515151515152,10,66.0
watts,6,43,1,0.015625,11,64.0
watts,6,44,24,0.4046997389033943,9,383.0
watts,6,45,3,0.0,10,52.0
watts,6,46,2,0.0,9,53.0
watts,6,47,14,0.25249169435215946,10,301.0
watts,6,48,20,0.20384615384615384,9,260.0
watts,6,49,13,0.3753351206434316,10,373.0
watts,6,50,1,0.015625,10,64.0
watts,6,51,67,0.6985074626865672,10,335.0
watts,6,52,34,0.32763532763532766,10,351.0
watts,6,53,4,0.07142857142857142,9,126.0
watts,6,54,55,0.4708860759493671,10,395.0
watts,6,55,19,0.39577836411609496,9,379.0
watts,6,56,26,0.26058631921824105,9,307.0
watts,6,57,9,0.2565789473684211,10,304.0
watts,6,58,15,0.4398976982097187,10,391.0
watts,6,59,3,0.02702702702702703,8,74.0
watts,6,60,2,0.015384615384615385,9,65.0
watts,6,61,2,0.03614457831325301,11,83.0
watts,6,62,11,0.23344947735191637,11,287.0
watts,6,63,5,0.10256410256410256,9,156.0
watts,6,64,2,0.0,9,52.0
watts,6,65,0,0.0,7,53.0
watts,6,66,15,0.5470737913486005,8,393.0
watts,6,67,1,0.0,9,52.0
watts,6,68,2,0.0,9,53.0
watts,6,69,1,0.0,9,53.0
watts,6,70,46,0.3526170798898072,8,363.0
watts,6,71,4,0.015625,9,64.0
watts,6,72,51,0.3915343915343915,10,378.0
watts,6,73,6,0.1825726141078838,10,241.0
watts,6,74,1,0.0,12,52.0
watts,6,75,29,0.3780160857908847,9,373.0
watts,6,76,62,0.4031413612565445,10,382.0
watts,6,77,4,0.0,8,52.0
watts,6,78,48,0.5844155844155844,12,385.0
watts,6,79,3,0.015625,11,64.0
watts,6,80,2,0.0,8,52.0
watts,6,81,1,0.0,9,54.0
watts,6,82,11,0.18775510204081633,10,245.0
watts,6,83,13,0.1825726141078838,8,241.0
watts,6,84,3,0.0,8,52.0
watts,6,85,1,0.0,9,52.0
watts,6,86,1,0.015625,9,64.0
watts,6,87,2,0.050505050505050504,9,99.0
watts,6,88,17,0.3352112676056338,10,355.0
watts,6,89,28,0.47474747474747475,9,396.0
watts,6,90,2,0.0,10,53.0
watts,6,91,1,0.0,9,53.0
watts,6,92,1,0.02702702702702703,7,74.0
watts,6,93,2,0.015625,11,64.0
watts,6,94,2,0.02702702702702703,8,74.0
watts,6,95,8,0.31085043988269795,10,341.0
watts,6,96,2,0.03614457831325301,10,83.0
watts,6,97,2,0.0,8,52.0
watts,6,98,10,0.20610687022900764,9,262.0
watts,6,99,3,0.02666666666666667,11,75.0
watts,6,100,9,0.16517857142857142,8,224.0
watts,7,1,16,0.46835443037974683,11,395.0
watts,7,2,8,0.30149253731343284,14,335.0
watts,7,3,2,0.03614457831325301,10,83.0
watts,7,4,14,0.28173374613003094,10,323.0
watts,7,5,3,0.015625,10,64.0
watts,7,6,25,0.4424552429667519,11,391.0
watts,7,7,13,0.2621359223300971,11,309.0
watts,7,8,48,0.7620689655172413,13,290.0
watts,7,9,50,0.7559322033898305,12,295.0
watts,7,10,28,0.4398976982097187,13,391.0
watts,7,11,17,0.5265822784810127,10,395.0
watts,7,12,13,0.44387755102040816,12,392.0
watts,7,13,47,0.7789855072463768,13,276.0
watts,7,14,3,0.015625,11,64.0
watts,7,15,16,0.3188405797101449,12,345.0
watts,7,16,3,0.0,12,52.0
watts,7,17,2,0.10975609756097561,8,164.0
watts,7,18,1,0.0,10,52.0
watts,7,19,2,0.07258064516129033,13,124.0
watts,7,20,3,0.13157894736842105,11,190.0
watts,7,21,24,0.43333333333333335,13,390.0
watts,7,22,4,0.1377551020408163,12,196.0
watts,7,23,26,0.455470737913486,9,393.0
watts,7,24,6,0.2210144927536232,13,276.0
watts,7,25,2,0.0,10,52.0
watts,7,26,1,0.015625,11,64.0
watts,7,27,1,0.015384615384615385,10,65.0
watts,7,28,13,0.3685636856368564,9,369.0
watts,7,29,2,0.015625,11,64.0
watts,7,30,3,0.0,12,52.0
watts,7,31,1,0.015384615384615385,10,65.0
watts,7,32,0,0.0,11,52.0
watts,7,33,29,0.47341772151898737,11,395.0
watts,7,34,3,0.015625,10,64.0
watts,7,35,16,0.2874617737003058,11,327.0
watts,7,36,3,0.03614457831325301,11,83.0
watts,7,37,2,0.0,11,52.0
watts,7,38,1,0.0,10,52.0
watts,7,39,33,0.5911458333333334,11,384.0
watts,7,40,7,0.23157894736842105,10,285.0
watts,7,41,21,0.39577836411609496,12,379.0
watts,7,42,2,0.03614457831325301,11,83.0
watts,7,43,1,0.0,10,53.0
watts,7,44,15,0.5561224489795918,10,392.0
watts,7,45,14,0.7830882352941176,11,272.0
watts,7,46,14,0.8806818181818182,11,176.0
watts,7,47,2,0.015625,9,64.0
watts,7,48,4,0.19921875,10,256.0
watts,7,49,9,0.20833333333333334,14,264.0
watts,7,50,49,0.6742857142857143,12,350.0
watts,7,51,4,0.0,11,52.0
watts,7,52,9,0.32763532763532766,10,351.0
watts,7,53,12,0.3915343915343915,10,378.0
watts,7,54,5,0.19444444444444445,12,252.0
watts,7,55,17,0.731629392971246,13,313.0
watts,7,56,10,0.3314447592067989,10,353.0
watts,7,57,27,0.34173669467787116,10,357.0
watts,7,58,10,0.3128654970760234,10,342.0
watts,7,59,16,0.8200836820083682,10,239.0
watts,7,60,8,0.18775510204081633,10,245.0
watts,7,61,33,0.7559322033898305,11,295.0
watts,7,62,2,0.015625,9,64.0
watts,7,63,1,0.0,11,53.0
watts,7,64,12,0.2645161290322581,13,310.0
watts,7,65,3,0.02702702702702703,11,74.0
watts,7,66,2,0.02702702702702703,11,74.0
watts,7,67,6,0.16289592760180996,11,221.0
watts,7,68,28,0.48484848484848486,13,396.0
watts,7,69,9,0.2972972972972973,10,333.0
watts,7,70,14,0.2896341463414634,11,328.0
watts,7,71,32,0.6509695290858726,12,361.0
watts,7,72,3,0.015625,10,64.0
watts,7,73,19,0.739413680781759,12,307.0
watts,7,74,32,0.6527777777777778,10,360.0
watts,7,75,4,0.12568306010928962,11,183.0
watts,7,76,5,0.12903225806451613,14,186.0
watts,7,77,2,0.0,12,52.0
watts,7,78,15,0.549618320610687,11,393.0
watts,7,79,1,0.02702702702702703,11,74.0
watts,7,80,3,0.8268398268398268,10,231.0
watts,7,81,23,0.3973684210526316,11,380.0
watts,7,82,32,0.5803108808290155,13,386.0
watts,7,83,21,0.6376021798365122,12,367.0
watts,7,84,44,0.8148148148148148,12,243.0
watts,7,85,35,0.9013157894736842,10,152.0
watts,7,86,17,0.3088235294117647,13,340.0
watts,7,87,6,0.20833333333333334,10,264.0
watts,7,88,2,0.02702702702702703,10,74.0
watts,7,89,11,0.23972602739726026,11,292.0
watts,7,90,20,0.3543956043956044,12,364.0
watts,7,91,19,0.6911764705882353,13,340.0
watts,7,92,31,0.3753351206434316,12,373.0
watts,7,93,11,0.22968197879858657,11,283.0
watts,7,94,13,0.18775510204081633,9,245.0
watts,7,95,10,0.3128654970760234,10,342.0
watts,7,96,2,0.0945945945945946,11,148.0
watts,7,97,35,0.34540389972144847,12,359.0
watts,7,98,4,0.0,12,53.0
watts,7,99,19,0.47341772151898737,12,395.0
watts,7,100,45,0.5406091370558376,11,394.0
watts,8,1,3,0.0,12,52.0
watts,8,2,2,0.050505050505050504,11,99.0
watts,8,3,4,0.192,12,250.0
watts,8,4,13,0.268370607028754,12,313.0
watts,8,5,4,0.10975609756097561,12,164.0
watts,8,6,20,0.36239782016348776,12,367.0
watts,8,7,3,0.0,13,52.0
watts,8,8,12,0.47474747474747475,12,396.0
watts,8,9,15,0.5641025641025641,14,390.0
watts,8,10,6,0.1377551020408163,12,196.0
watts,8,11,14,0.27070063694267515,12,314.0
watts,8,12,41,0.6010498687664042,14,381.0
watts,8,13,9,0.2972972972972973,15,333.0
watts,8,14,1,0.0,13,52.0
watts,8,15,2,0.03614457831325301,12,83.0
watts,8,16,2,0.0,12,52.0
watts,8,17,34,0.4031413612565445,14,382.0
watts,8,18,44,0.7769784172661871,13,278.0
watts,8,19,36,0.455470737913486,12,393.0
watts,8,20,3,0.04395604395604396,13,91.0
watts,8,21,10,0.16289592760180996,11,221.0
watts,8,22,10,0.20610687022900764,13,262.0
watts,8,23,2,0.0,15,52.0
watts,8,24,2,0.08633093525179857,14,139.0
watts,8,25,2,0.02702702702702703,10,74.0
watts,8,26,1,0.0,14,53.0
watts,8,27,34,0.9136690647482014,12,139.0
watts,8,28,6,0.11931818181818182,11,176.0
watts,8,29,2,0.06779661016949153,11,118.0
watts,8,30,33,0.7138461538461538,14,325.0
watts,8,31,2,0.0,12,52.0
watts,8,32,48,0.7516778523489933,15,298.0
watts,8,33,3,0.015625,11,64.0
watts,8,34,23,0.30357142857142855,13,336.0
watts,8,35,50,0.6358695652173914,13,368.0
watts,8,36,3,0.015625,11,64.0
watts,8,37,52,0.3641304347826087,13,368.0
watts,8,38,42,0.48484848484848486,13,396.0
watts,8,39,2,0.0,14,54.0
watts,8,40,1,0.02702702702702703,12,74.0
watts,8,41,0,0.0,15,53.0
watts,8,42,32,0.3989501312335958,13,381.0
watts,8,43,35,0.6647887323943662,15,355.0
watts,8,44,2,0.015151515151515152,12,66.0
watts,8,45,2,0.13541666666666666,10,192.0
watts,8,46,15,0.7961538461538461,13,260.0
watts,8,47,7,0.24232081911262798,12,293.0
watts,8,48,11,0.21897810218978103,12,274.0
watts,8,49,2,0.0,12,53.0
watts,8,50,48,0.7830882352941176,13,272.0
watts,8,51,7,0.21691176470588236,14,272.0
watts,8,52,1,0.0,14,52.0
watts,8,53,2,0.015384615384615385,12,65.0
watts,8,54,1,0.0,10,52.0
watts,8,55,24,0.4318766066838046,13,389.0
watts,8,56,32,0.5561224489795918,12,392.0
watts,8,57,2,0.015625,11,64.0
watts,8,58,2,0.0945945945945946,14,148.0
watts,8,59,9,0.3088235294117647,14,340.0
watts,8,60,2,0.03614457831325301,11,83.0
watts,8,61,1,0.0,12,52.0
watts,8,62,42,0.4772727272727273,13,396.0
watts,8,63,15,0.4318766066838046,12,389.0
watts,8,64,41,0.8348214285714286,12,224.0
watts,8,65,3,0.0,13,52.0
watts,8,66,1,0.0,12,53.0
watts,8,67,50,0.5762273901808785,12,387.0
watts,8,68,3,0.0,10,54.0
watts,8,69,1,0.0,14,53.0
watts,8,70,14,0.2803738317757009,13,321.0
watts,8,71,51,0.6943620178041543,13,337.0
watts,8,72,3,0.015625,10,64.0
watts,8,73,2,0.0,10,53.0
watts,8,74,2,0.0,12,54.0
watts,8,75,1,0.0,12,52.0
watts,8,76,1,0.02702702702702703,12,74.0
watts,8,77,2,0.0,15,52.0
watts,8,78,16,0.5406091370558376,11,394.0
watts,8,79,10,0.3589041095890411,13,365.0
watts,8,80,54,0.46582278481012657,15,395.0
watts,8,81,52,0.685131195335277,13,343.0
watts,8,82,29,0.5,11,396.0
watts,8,83,2,0.0,10,52.0
watts,8,84,16,0.7984496124031008,11,258.0
watts,8,85,18,0.3352112676056338,14,355.0
watts,8,86,3,0.0,12,52.0
watts,8,87,1,0.0,12,52.0
watts,8,88,1,0.0,14,53.0
watts,8,89,11,0.25412541254125415,13,303.0
watts,8,90,10,0.3380281690140845,12,355.0
watts,8,91,2,0.050505050505050504,15,99.0
watts,8,92,3,0.0,12,53.0
watts,8,93,1,0.0,13,52.0
watts,8,94,34,0.5681233933161953,13,389.0
watts,8,95,3,0.02702702702702703,12,74.0
watts,8,96,8,0.3168604651162791,14,344.0
watts,8,97,2,0.0,10,52.0
watts,8,98,2,0.0,12,52.0
watts,8,99,2,0.06779661016949153,13,118.0
watts,8,100,1,0.0,12,52.0
